angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
1.10,0.43,6.96,-21.89,-6.66,0.76,56.14,61.94,1250,1448,1532,1370,1497,1508,1515,1400,12432,1,1.09
1.05,0.20,-3.06,-31.13,-4.88,8.88,60.68,55.78,1250,1448,1532,1370,1497,1508,1513,1400,12432,1,0.75
1.11,0.17,13.86,-13.55,-6.22,-61.24,29.87,60.56,1250,1448,1532,1370,1498,1509,1513,1400,12432,1,0.83
1.14,0.08,26.58,-14.87,-8.32,-133.19,25.92,67.98,1283,1477,1467,1373,1498,1509,1513,1400,12432,1,0.72
1.18,-0.00,33.85,-19.22,-10.46,-148.43,54.30,75.55,1283,1477,1467,1373,1497,1509,1513,1400,12432,1,0.97
1.11,-0.11,13.93,-14.70,-6.82,-25.11,22.99,62.91,1283,1477,1467,1373,1497,1509,1513,1400,12432,1,0.82
0.99,-0.16,-5.30,-11.77,-4.96,37.15,17.27,56.47,1283,1477,1467,1373,1497,1509,1513,1400,12432,1,0.72
0.93,-0.13,-1.64,-1.07,-6.46,10.15,-12.64,61.76,1283,1477,1467,1373,1497,1509,1513,1400,12432,1,0.96
0.83,-0.15,8.30,0.30,-10.74,-54.73,-28.75,76.81,1283,1477,1467,1373,1497,1509,1513,1400,12432,1,0.85
0.78,-0.09,11.41,4.37,-13.30,-35.49,-14.87,85.88,1283,1477,1467,1373,1498,1509,1513,1400,12432,1,0.97
0.67,-0.07,0.81,8.55,-11.91,23.32,-35.80,81.07,1283,1477,1467,1373,1498,1509,1513,1400,12432,1,1.18
0.50,-0.11,-21.42,0.64,-9.38,100.35,-18.40,72.29,1497,1575,1373,1155,1498,1509,1513,1400,12432,1,1.14
0.40,-0.14,-22.95,4.88,-8.72,106.55,-30.81,70.06,1497,1575,1373,1155,1498,1509,1513,1400,12432,1,1.12
0.37,-0.09,-17.58,10.17,-8.21,84.13,-35.39,68.33,1497,1575,1373,1155,1498,1509,1513,1400,12366,1,0.98
0.39,-0.08,-7.11,7.51,-10.85,32.15,-30.68,77.66,1497,1575,1373,1155,1498,1509,1513,1400,12366,1,1.05
0.42,-0.08,-0.93,8.79,-10.86,12.39,-35.34,77.81,1497,1575,1373,1155,1498,1509,1513,1400,12366,1,1.11
0.38,-0.17,-10.08,1.04,-9.95,54.08,-26.00,74.70,1497,1575,1373,1155,1498,1509,1513,1400,12366,1,0.85
0.38,-0.18,-17.26,2.67,-6.74,110.52,-4.66,63.54,1497,1575,1373,1155,1498,1509,1513,1400,12366,1,0.89
0.35,-0.20,-27.30,-0.92,-1.71,129.77,0.46,45.99,1497,1575,1373,1155,1498,1509,1513,1400,12366,1,0.68
0.40,-0.17,-17.75,2.10,-3.14,78.72,1.41,51.05,1272,1372,1530,1426,1498,1509,1513,1400,12366,1,1.13
0.40,-0.22,-9.08,1.40,-2.63,22.68,-14.63,49.35,1272,1372,1530,1426,1498,1509,1513,1400,12366,1,1.05
0.41,-0.25,1.93,0.36,-6.60,-14.31,-10.51,63.32,1272,1372,1530,1426,1498,1509,1513,1400,12366,1,1.05
0.40,-0.30,1.89,-2.80,-5.35,2.06,1.69,58.99,1272,1372,1530,1426,1498,1509,1513,1400,12366,1,1.06
0.32,-0.34,-13.58,-7.91,-1.56,64.80,27.84,45.80,1272,1372,1530,1426,1498,1509,1513,1400,12366,1,1.00
0.25,-0.34,-14.46,-6.92,-2.04,51.13,24.20,47.53,1272,1372,1530,1426,1498,1509,1513,1400,12366,1,1.06
0.26,-0.30,-4.51,-1.24,-0.04,17.21,7.20,40.58,1272,1372,1530,1426,1498,1509,1513,1400,12366,1,0.99
0.30,-0.29,12.50,0.81,-4.80,-54.32,-9.17,57.32,1272,1372,1530,1426,1498,1509,1513,1400,12366,1,1.02
0.38,-0.25,24.91,-2.12,-6.97,-89.00,12.99,65.00,1272,1372,1530,1426,1498,1509,1513,1400,12366,1,1.09
0.40,-0.28,23.20,-5.46,-6.68,-70.97,7.60,64.04,1217,1367,1553,1463,1498,1509,1513,1400,12366,1,1.00
0.37,-0.24,9.67,-2.36,-3.74,0.22,19.66,53.83,1217,1367,1553,1463,1498,1509,1513,1400,12366,1,0.97
0.35,-0.16,-1.02,0.85,-1.43,44.39,11.72,45.80,1217,1367,1553,1463,1498,1509,1513,1400,12366,1,1.01
0.39,-0.03,1.15,7.45,0.51,37.30,-6.44,39.07,1217,1367,1553,1463,1498,1509,1513,1400,12366,1,1.17
0.49,0.08,8.60,5.37,-2.52,1.33,-2.47,49.71,1217,1367,1553,1463,1498,1509,1513,1400,12366,1,1.40
0.60,0.06,23.47,2.79,-7.22,-55.57,-36.02,66.23,1217,1367,1553,1463,1498,1509,1513,1400,12366,1,1.28
0.72,0.08,25.75,3.48,-9.04,-40.37,-21.48,72.70,1217,1367,1553,1463,1498,1509,1513,1400,12366,1,1.12
0.81,0.13,14.47,5.31,-7.72,30.56,-14.99,68.14,1217,1367,1553,1463,1498,1509,1513,1400,12366,1,0.97
0.89,0.20,-1.69,9.68,-3.03,107.44,-33.59,51.77,1537,1623,1333,1150,1498,1509,1512,1400,12366,1,1.09
0.97,0.18,-13.32,1.40,-1.00,142.19,-28.07,44.70,1537,1623,1333,1150,1498,1509,1512,1400,12366,1,1.16
1.12,0.08,-8.76,-2.20,-3.61,110.96,-46.26,53.91,1537,1623,1333,1150,1498,1509,1512,1400,12366,1,1.03
1.27,-0.06,6.67,4.75,-5.99,35.18,-92.08,62.32,1537,1623,1333,1150,1498,1509,1513,1400,12366,1,0.77
1.31,-0.19,-9.51,-5.25,-6.64,91.14,-24.83,64.63,1537,1623,1333,1150,1498,1509,1513,1400,12366,1,0.89
1.21,-0.34,-30.68,-4.76,-5.94,154.71,-27.46,62.25,1537,1623,1333,1150,1498,1509,1513,1400,12366,1,1.01
1.12,-0.50,-38.89,-7.93,-1.52,162.66,-19.27,46.80,1537,1623,1333,1150,1498,1509,1512,1400,12366,1,0.81
1.05,-0.61,-34.96,-7.11,-0.98,109.43,-2.33,44.95,1537,1623,1333,1150,1498,1509,1512,1400,12366,1,0.92
0.98,-0.76,-18.97,-5.19,-2.20,20.81,-10.62,49.26,1321,1439,1459,1381,1498,1509,1512,1400,12366,1,1.09
0.86,-0.88,-13.09,-7.52,-3.24,-7.64,9.99,52.95,1321,1439,1459,1381,1498,1509,1512,1400,12366,1,0.99
0.73,-0.93,-13.91,-4.21,-3.18,20.51,15.55,52.77,1321,1439,1459,1381,1498,1509,1511,1400,12366,1,1.22
0.58,-1.04,-19.13,-13.74,1.07,48.01,43.20,37.93,1321,1439,1459,1381,1498,1509,1511,1400,12366,1,1.31
0.42,-1.25,-22.69,-24.29,1.80,48.33,51.77,35.44,1321,1439,1459,1381,1498,1509,1511,1400,12366,1,0.89
0.42,-1.30,-11.56,-8.01,1.78,21.58,14.45,35.54,1321,1439,1459,1381,1497,1509,1510,1400,12366,1,0.76
0.37,-1.27,-9.95,0.70,-0.10,-17.73,-2.78,42.19,1321,1439,1459,1381,1497,1509,1510,1400,12366,1,0.79
0.32,-1.25,0.49,5.42,-5.06,-55.79,-23.68,59.59,1321,1439,1459,1381,1497,1509,1510,1400,12366,1,1.18
0.17,-1.26,-9.91,3.46,-5.81,-10.72,-16.19,62.27,1321,1439,1459,1381,1498,1508,1510,1400,12366,1,1.10
0.01,-1.26,-16.65,7.83,-5.75,36.77,-24.20,62.11,1342,1400,1530,1328,1498,1508,1510,1400,12366,1,1.19
-0.18,-1.33,-32.31,-1.01,-2.66,104.56,-14.76,51.30,1342,1400,1530,1328,1498,1508,1510,1396,12366,1,1.13
-0.37,-1.35,-38.25,8.51,-2.31,109.36,-40.66,50.11,1342,1400,1530,1328,1499,1508,1510,1394,12366,1,1.12
-0.54,-1.30,-33.62,14.96,-4.79,64.65,-48.89,58.84,1342,1400,1530,1328,1499,1508,1510,1394,12366,1,1.24
-0.66,-1.33,-22.57,10.03,-7.77,20.81,-40.01,69.31,1342,1400,1530,1328,1499,1508,1510,1394,12366,1,1.38
-0.76,-1.45,-11.68,-3.67,-7.56,-15.06,3.07,68.63,1342,1400,1530,1328,1499,1508,1510,1394,12366,1,1.18
-0.87,-1.44,-12.45,0.45,-5.02,3.47,21.56,59.75,1342,1400,1530,1328,1499,1508,1510,1394,12366,1,1.00
-0.99,-1.35,-18.01,2.58,-0.73,22.82,39.46,44.78,1342,1400,1530,1328,1498,1509,1510,1394,12366,1,1.07
-1.18,-1.28,-22.77,0.13,1.58,16.04,35.90,36.72,1215,1417,1499,1445,1498,1509,1510,1394,12366,1,0.94
-1.25,-1.06,-11.88,11.84,1.45,-11.23,22.49,37.20,1215,1417,1499,1445,1498,1509,1510,1394,12366,1,0.97
-1.29,-0.91,1.24,7.09,-0.42,-72.30,28.15,43.77,1215,1417,1499,1445,1498,1509,1510,1394,12366,1,0.85
-1.24,-0.71,23.00,12.15,-4.60,-141.03,7.72,58.44,1215,1417,1499,1445,1498,1509,1510,1394,12366,1,1.02
-1.19,-0.56,31.27,2.89,-7.49,-158.60,36.10,68.60,1215,1417,1499,1445,1498,1509,1510,1394,12366,1,1.02
-1.22,-0.40,27.44,8.63,-9.28,-134.30,12.66,74.89,1215,1417,1499,1445,1498,1509,1510,1394,12366,1,1.14
-1.27,-0.23,19.39,8.85,-7.17,-79.39,20.54,67.56,1215,1417,1499,1445,1498,1509,1510,1394,12366,1,1.05
-1.35,-0.00,4.26,15.05,-5.11,-11.69,0.56,60.41,1215,1417,1499,1445,1498,1509,1510,1394,12366,1,1.09
-1.43,0.17,-4.53,15.20,-4.55,14.80,-19.30,58.48,1303,1457,1447,1369,1498,1509,1510,1394,12366,1,1.17
-1.46,0.29,-4.65,6.01,-5.30,13.41,7.99,61.17,1303,1457,1447,1369,1498,1509,1510,1394,12366,1,1.01
-1.45,0.43,4.73,10.23,-10.22,-27.21,-11.01,78.45,1303,1457,1447,1369,1498,1509,1510,1394,12366,1,0.74
-1.35,0.63,22.58,20.29,-13.01,-79.47,-41.93,88.25,1303,1457,1447,1369,1498,1509,1510,1391,12366,1,0.76
-1.33,0.92,17.93,26.63,-13.24,-72.72,-29.08,89.09,1303,1457,1447,1369,1498,1509,1510,1391,12366,1,0.90
-1.41,1.20,12.72,24.29,-13.83,-55.38,-6.34,91.23,1303,1457,1447,1369,1498,1509,1510,1390,12366,1,1.18
-1.42,1.45,9.57,20.42,-9.17,-11.09,8.94,74.96,1303,1457,1447,1369,1498,1509,1510,1390,12366,1,1.17
-1.43,1.73,-0.62,19.18,-6.92,22.01,21.31,67.11,1303,1457,1447,1369,1498,1509,1510,1390,12366,1,1.14
-1.39,1.95,-1.00,10.53,-4.22,21.21,39.59,57.73,1303,1457,1447,1369,1498,1509,1510,1391,12366,1,1.12
-1.33,2.13,0.27,7.58,-4.59,-2.47,34.89,59.06,1377,1515,1371,1301,1498,1509,1510,1391,12366,1,1.01
-1.28,2.31,8.27,13.16,-7.36,-55.12,3.21,68.79,1377,1515,1371,1301,1498,1509,1510,1391,12366,1,1.02
-1.24,2.51,16.53,15.63,-8.78,-90.03,2.91,73.80,1377,1515,1371,1301,1498,1509,1510,1391,12366,1,1.15
-1.22,2.61,18.06,8.41,-7.54,-76.51,14.79,69.51,1377,1515,1371,1301,1498,1509,1511,1391,12366,1,1.18
-1.19,2.64,12.65,-0.83,-5.05,-33.13,33.68,60.82,1377,1515,1371,1301,1498,1509,1511,1391,12366,1,1.18
-1.20,2.61,1.68,-9.47,-3.19,5.58,43.23,54.34,1377,1515,1371,1301,1498,1509,1511,1391,12366,1,1.18
-1.16,2.56,5.13,-10.79,-0.64,-14.96,31.90,45.44,1377,1515,1371,1301,1498,1509,1511,1391,12366,1,0.88
-1.10,2.57,9.22,-8.24,-3.33,-40.20,28.31,54.90,1377,1515,1371,1301,1498,1509,1511,1391,12366,1,0.90
-1.02,2.56,21.01,-5.61,-4.84,-84.82,10.46,60.24,1274,1386,1522,1382,1498,1509,1511,1391,12366,1,0.92
-0.92,2.49,28.84,-10.39,-5.62,-105.91,19.29,63.01,1274,1386,1522,1382,1498,1509,1511,1390,12366,1,0.84
-0.84,2.41,28.74,-14.97,-4.97,-95.36,37.19,60.79,1274,1386,1522,1382,1498,1509,1511,1390,12366,1,0.79
-0.79,2.33,22.26,-12.98,-3.23,-54.54,27.53,54.76,1274,1386,1522,1382,1498,1509,1511,1390,12366,1,0.78
-0.78,2.30,10.22,-8.25,0.72,-2.57,23.31,40.98,1274,1386,1522,1382,1498,1509,1511,1377,12366,1,0.75
-0.79,2.29,3.27,-9.28,1.49,17.22,28.74,38.30,1274,1386,1522,1382,1498,1509,1511,1377,12366,1,0.81
-0.70,2.32,5.64,-4.17,1.56,24.06,12.85,38.13,1274,1386,1522,1382,1498,1509,1511,1376,12366,1,1.13
-0.61,2.29,5.80,-4.34,0.72,9.61,-5.88,41.08,1274,1386,1522,1382,1498,1509,1511,1376,12366,1,1.18
-0.53,2.21,18.18,-3.15,-3.71,-48.28,-27.00,56.65,1342,1506,1358,1298,1498,1509,1511,1376,12366,1,1.26
-0.42,2.13,26.16,-7.17,-6.40,-65.78,-10.21,66.12,1342,1506,1358,1298,1498,1509,1511,1376,12366,1,1.13
-0.35,2.05,23.90,-3.47,-8.18,-44.51,-26.16,72.38,1342,1506,1358,1298,1498,1509,1511,1376,12330,1,1.02
-0.28,2.00,16.06,-0.70,-5.18,17.37,-20.54,61.92,1342,1506,1358,1298,1498,1509,1511,1367,12330,1,0.94
-0.23,1.97,0.55,-0.35,-2.59,91.00,-16.29,52.90,1342,1506,1358,1298,1498,1509,1511,1367,12330,1,1.01
-0.21,1.91,-12.55,0.65,-0.24,134.48,-38.71,44.71,1342,1506,1358,1298,1498,1509,1511,1366,12330,1,1.17
-0.14,1.79,-15.62,-4.74,1.20,136.94,-36.48,39.71,1342,1506,1358,1298,1498,1509,1511,1366,12330,1,1.20
-0.06,1.65,-13.80,-7.85,-1.49,110.36,-32.30,49.18,1342,1506,1358,1298,1498,1509,1511,1366,12330,1,1.15
-0.00,1.49,-6.17,-4.36,-6.19,65.50,-48.45,65.71,1342,1506,1358,1298,1498,1509,1511,1366,12330,1,0.98
0.12,1.32,8.05,-3.28,-9.77,23.00,-57.48,78.30,1290,1428,1460,1286,1498,1509,1511,1366,12330,1,0.89
0.21,1.20,6.96,-4.02,-10.68,25.52,-33.66,81.56,1290,1428,1460,1286,1498,1508,1511,1367,12330,1,0.93
0.20,1.06,-3.41,-4.71,-10.63,49.45,-29.37,81.41,1290,1428,1460,1286,1498,1508,1511,1367,12330,1,0.84
0.18,0.98,-11.21,3.55,-7.27,91.26,-38.28,69.71,1290,1428,1460,1286,1498,1508,1510,1367,12330,1,0.81
0.17,0.98,-20.68,4.88,-1.85,135.73,-20.63,50.81,1290,1428,1460,1286,1498,1508,1511,1367,12330,1,0.64
0.14,0.99,-27.43,5.70,-1.32,143.22,-24.58,48.98,1290,1428,1460,1286,1498,1508,1511,1367,12330,1,0.55
0.16,1.03,-20.90,5.62,-1.72,110.31,-7.80,50.42,1290,1428,1460,1286,1498,1510,1511,1367,12330,1,0.78
0.22,1.08,-13.44,4.98,-1.40,69.91,-4.03,49.34,1290,1428,1460,1286,1498,1509,1511,1367,12330,1,0.83
0.26,1.13,-7.83,3.32,-3.78,25.94,-0.59,57.68,1277,1375,1467,1349,1498,1509,1511,1367,12330,1,0.83
0.29,1.20,7.24,7.49,-7.09,-52.64,-12.06,69.32,1277,1375,1467,1349,1498,1509,1511,1367,12330,1,0.96
0.28,1.24,10.44,4.38,-8.73,-70.66,-1.79,75.09,1277,1375,1467,1349,1498,1509,1511,1367,12330,1,0.99
0.26,1.29,10.68,3.45,-8.65,-66.38,12.37,74.86,1277,1375,1467,1349,1498,1509,1511,1367,12330,1,1.01
0.22,1.34,8.63,2.35,-7.60,-49.53,20.59,71.20,1277,1375,1467,1349,1498,1509,1511,1367,12330,1,0.98
0.18,1.38,6.17,1.43,-5.91,-27.91,28.60,65.34,1277,1375,1467,1349,1498,1509,1511,1367,12330,1,1.10
0.11,1.45,-2.77,1.81,-2.74,3.80,38.48,54.27,1277,1375,1467,1349,1498,1509,1511,1367,12330,1,1.19
0.00,1.46,-14.44,-6.11,-1.47,26.18,50.33,49.86,1277,1375,1467,1349,1498,1509,1511,1367,12330,1,1.09
-0.09,1.52,-19.00,-3.12,-1.94,30.44,45.73,51.51,1331,1343,1493,1301,1498,1509,1511,1367,12330,1,1.18
-0.17,1.54,-20.09,-0.39,-2.35,24.80,26.99,52.98,1331,1343,1493,1301,1498,1509,1511,1367,12330,1,1.13
-0.25,1.50,-17.13,-0.82,-4.76,-3.61,12.43,61.45,1331,1343,1493,1301,1498,1509,1511,1367,12330,1,0.99
-0.29,1.45,-8.62,2.17,-6.29,-36.18,-9.82,66.83,1331,1343,1493,1301,1498,1509,1511,1367,12330,1,0.95
-0.34,1.40,-6.58,7.15,-6.19,-37.19,-31.48,66.50,1331,1343,1493,1301,1498,1509,1511,1367,12330,1,0.89
-0.42,1.35,-10.42,6.92,-5.44,-8.75,-26.38,63.91,1331,1343,1493,1301,1498,1509,1511,1367,12330,1,0.89
-0.52,1.35,-15.45,9.97,-2.69,32.11,-24.74,54.28,1331,1343,1493,1301,1498,1509,1511,1367,12330,1,0.94
-0.63,1.34,-25.71,7.29,0.07,87.95,-19.48,44.61,1331,1343,1493,1301,1498,1509,1511,1367,12330,1,0.92
-0.78,1.31,-35.78,6.12,1.23,130.09,-27.89,40.57,1331,1343,1493,1301,1498,1509,1511,1367,12330,1,0.96
-0.89,1.26,-39.68,5.00,2.80,153.18,-34.36,35.10,1422,1440,1394,1212,1498,1509,1511,1367,12330,1,0.86
-0.96,1.19,-40.87,5.51,3.69,162.71,-53.67,31.98,1422,1440,1394,1212,1498,1509,1511,1367,12330,1,0.64
-1.00,1.09,-35.48,5.98,2.26,140.45,-76.63,36.99,1422,1440,1394,1212,1498,1509,1511,1367,12330,1,0.47
-1.00,1.00,-24.50,3.90,-0.40,99.49,-64.19,46.35,1422,1440,1394,1212,1498,1509,1511,1367,12330,1,0.49
-0.99,0.88,-10.69,0.03,-3.96,49.06,-59.63,58.83,1422,1440,1394,1212,1498,1509,1511,1367,12330,1,0.58
-0.95,0.76,0.69,-2.79,-5.70,20.19,-55.02,64.94,1422,1440,1394,1212,1498,1509,1511,1367,12330,1,0.63
-0.93,0.63,2.78,-5.56,-6.08,16.80,-36.44,66.29,1422,1440,1394,1212,1498,1509,1511,1367,12330,1,0.65
-0.95,0.49,-1.21,-6.30,-5.42,39.46,-36.33,63.99,1422,1440,1394,1212,1498,1509,1511,1367,12330,1,0.61
-0.97,0.38,-5.54,-1.80,-3.56,76.20,-39.29,57.51,1474,1556,1310,1150,1498,1509,1511,1367,12330,1,0.79
-0.99,0.29,-11.44,2.24,-0.18,113.08,-50.49,45.70,1474,1556,1310,1150,1498,1509,1511,1367,12330,1,0.99
-1.05,0.18,-22.18,3.26,2.11,148.79,-59.93,37.71,1474,1556,1310,1150,1498,1509,1511,1367,12330,1,1.13
-1.12,0.01,-29.13,-7.16,1.85,165.08,-32.49,38.63,1474,1556,1310,1150,1498,1509,1511,1367,12330,1,1.25
-1.15,-0.20,-25.76,-12.23,-0.54,143.80,-30.30,47.02,1474,1556,1310,1150,1498,1509,1511,1367,12330,1,1.34
-1.19,-0.46,-22.49,-16.91,-2.71,113.04,-26.55,54.65,1474,1556,1310,1150,1498,1509,1511,1367,12330,1,1.23
-1.21,-0.76,-14.76,-19.96,-5.41,68.01,-24.27,64.17,1474,1556,1310,1150,1498,1509,1511,1367,12330,1,1.05
-1.20,-1.09,-5.82,-21.24,-6.97,44.73,-24.64,69.70,1474,1556,1310,1150,1498,1509,1511,1367,12330,1,0.88
-1.20,-1.38,-2.84,-18.93,-8.14,36.34,-23.65,73.83,1235,1427,1453,1353,1498,1509,1511,1367,12330,1,0.85
-1.23,-1.66,-5.14,-16.67,-8.57,40.35,-26.97,75.38,1235,1427,1453,1353,1498,1509,1511,1367,12330,1,0.91
-1.29,-1.89,-10.13,-11.99,-6.73,55.94,-31.28,68.99,1235,1427,1453,1353,1498,1509,1511,1367,12330,1,0.94
-1.38,-2.11,-17.21,-12.98,-4.87,84.77,-14.94,62.52,1235,1427,1453,1353,1498,1509,1512,1366,12330,1,0.75
-1.46,-2.27,-21.00,-8.06,-4.38,102.91,-17.23,60.83,1235,1427,1453,1353,1498,1509,1512,1366,12330,1,0.72
-1.48,-2.35,-21.35,-0.32,-1.66,120.08,-23.28,51.35,1235,1427,1453,1353,1498,1509,1512,1366,12330,1,0.76
-1.51,-2.43,-25.34,-1.31,1.05,135.96,-13.81,41.90,1235,1427,1453,1353,1498,1509,1512,1366,12330,1,0.58
-1.53,-2.48,-22.62,0.46,-0.46,117.76,-9.82,47.21,1235,1427,1453,1353,1498,1509,1512,1366,12330,1,0.67
-1.51,-2.49,-18.78,-0.61,0.39,99.19,5.33,44.23,1235,1427,1453,1353,1498,1509,1512,1366,12330,1,0.75
-1.48,-2.48,-14.91,-2.84,0.42,67.12,16.46,44.16,1384,1504,1322,1254,1498,1509,1512,1366,12330,1,0.68
-1.45,-2.43,-11.47,-0.67,-1.64,34.01,15.05,51.38,1384,1504,1322,1254,1498,1509,1512,1366,12330,1,0.72
-1.44,-2.36,-6.20,1.41,-4.97,-3.78,24.98,63.07,1384,1504,1322,1254,1498,1509,1512,1366,12330,1,0.83
-1.42,-2.28,0.80,3.56,-7.83,-39.43,18.27,73.11,1384,1504,1322,1254,1498,1509,1512,1366,12330,1,0.84
-1.41,-2.18,7.65,7.75,-9.18,-68.33,9.02,77.84,1384,1504,1322,1254,1498,1509,1512,1366,12330,1,0.79
-1.45,-2.06,9.14,10.35,-9.39,-83.75,6.32,78.62,1384,1504,1322,1254,1498,1509,1512,1366,12330,1,0.70
-1.51,-1.89,8.86,13.28,-7.85,-81.91,8.13,73.26,1384,1504,1322,1254,1498,1510,1512,1366,12330,1,0.78
-1.57,-1.68,4.85,15.25,-4.01,-56.58,20.61,59.82,1384,1504,1322,1254,1498,1510,1512,1366,12330,1,0.84
-1.63,-1.48,-2.62,14.91,-1.28,-15.02,23.07,50.26,1195,1435,1409,1425,1498,1510,1512,1366,12330,1,0.81
-1.68,-1.31,-10.44,14.26,0.06,23.23,17.19,45.59,1195,1435,1409,1425,1498,1509,1511,1366,12330,1,0.77
-1.72,-1.10,-15.50,18.61,1.14,45.70,7.12,41.83,1195,1435,1409,1425,1498,1509,1511,1366,12330,1,0.82
-1.78,-0.90,-23.45,19.72,3.14,71.29,0.59,34.82,1195,1435,1409,1425,1497,1509,1511,1367,12330,1,0.82
-1.79,-0.71,-18.78,17.17,1.74,50.93,6.85,39.74,1195,1435,1409,1425,1497,1509,1511,1367,12330,1,0.89
-1.86,-0.43,-22.37,22.67,1.63,30.14,3.10,40.14,1195,1435,1409,1425,1497,1509,1511,1367,12330,1,1.06
-1.92,-0.18,-21.25,23.02,1.37,15.05,3.85,41.02,1195,1435,1409,1425,1497,1509,1511,1367,12330,1,1.07
-1.98,0.11,-15.29,27.76,-0.76,-12.96,-8.00,48.49,1195,1435,1409,1425,1497,1509,1511,1367,12330,1,1.13
-2.01,0.40,-7.35,29.83,-2.03,-34.26,-9.93,52.94,1340,1462,1376,1290,1497,1509,1511,1367,12330,1,1.17
-2.03,0.69,-0.81,32.12,-3.38,-46.63,-25.04,57.70,1340,1462,1376,1290,1498,1509,1511,1367,12330,1,1.17
-2.07,0.94,0.64,31.91,-3.17,-36.57,-35.35,56.96,1340,1462,1376,1290,1498,1509,1511,1367,12330,1,1.14
-2.14,1.18,-6.87,29.98,-1.64,8.15,-38.89,51.60,1340,1462,1376,1290,1498,1509,1511,1367,12330,1,1.03
-2.21,1.36,-14.24,21.97,-0.91,54.18,-20.50,49.08,1340,1462,1376,1290,1498,1509,1511,1367,12330,1,0.95
-2.27,1.53,-20.23,17.10,-0.31,87.79,-3.37,47.00,1340,1462,1376,1290,1498,1509,1511,1367,12330,1,1.03
-2.29,1.72,-25.11,17.69,2.38,114.79,-1.88,37.63,1340,1462,1376,1290,1498,1509,1511,1367,12330,1,1.18
-2.31,1.85,-32.94,12.06,5.14,138.72,5.38,27.97,1340,1462,1376,1290,1498,1509,1511,1367,12330,1,1.12
-2.33,1.88,-36.02,5.21,4.20,132.39,5.35,31.30,1340,1462,1376,1290,1498,1509,1511,1367,12330,1,1.00
-2.33,1.94,-33.05,9.15,1.43,99.81,-12.65,41.02,1498,1596,1288,1150,1498,1509,1511,1367,12330,1,1.06
-2.33,2.05,-24.56,12.99,-0.70,51.51,-9.68,48.54,1498,1596,1288,1150,1498,1509,1511,1367,12330,1,1.17
-2.32,2.14,-12.37,11.95,-2.84,-0.02,-7.46,56.06,1498,1596,1288,1150,1498,1509,1511,1367,12297,1,1.11
-2.31,2.21,-3.74,8.75,-4.24,-25.96,-0.28,61.00,1498,1596,1288,1150,1498,1509,1511,1367,12297,1,1.04
-2.30,2.30,2.05,8.55,-5.56,-40.19,2.92,65.64,1498,1596,1288,1150,1498,1509,1511,1367,12297,1,1.08
-2.27,2.39,5.63,11.31,-4.28,-40.97,-4.98,61.22,1498,1596,1288,1150,1498,1509,1511,1367,12297,1,1.25
-2.22,2.46,5.55,11.30,-1.18,-22.55,-9.04,50.37,1498,1596,1288,1150,1498,1509,1511,1367,12297,1,1.29
-2.16,2.48,1.70,7.30,0.17,9.96,-4.39,45.68,1498,1596,1288,1150,1498,1509,1511,1367,12297,1,1.26
-2.09,2.48,-5.57,4.96,1.14,49.73,-3.60,42.29,1252,1472,1400,1344,1498,1509,1511,1367,12297,1,1.29
-2.00,2.44,-11.60,4.26,2.30,79.71,-14.95,38.26,1252,1472,1400,1344,1498,1509,1511,1367,12297,1,1.31
-1.90,2.39,-17.33,0.76,4.42,101.99,-4.87,30.85,1252,1472,1400,1344,1498,1509,1511,1367,12297,1,1.21
-1.79,2.30,-19.99,-2.02,4.59,103.12,-6.87,30.26,1252,1472,1400,1344,1498,1509,1511,1367,12297,1,1.01
-1.65,2.20,-18.18,-3.64,2.11,87.64,-4.75,38.97,1252,1472,1400,1344,1498,1509,1511,1367,12297,1,0.99
-1.46,2.13,-7.29,-1.39,1.11,53.66,-4.30,42.47,1252,1472,1400,1344,1498,1509,1511,1367,12297,1,1.01
-1.28,2.04,3.15,-1.14,-0.88,10.15,-19.37,49.45,1252,1472,1400,1344,1498,1509,1511,1367,12297,1,0.93
-1.14,1.92,7.79,0.04,-3.68,-15.15,-38.40,59.26,1252,1472,1400,1344,1498,1509,1511,1367,12297,1,0.86
-1.05,1.76,5.18,-4.29,-4.71,-7.66,-30.22,62.89,1282,1466,1392,1328,1498,1509,1511,1367,12297,1,0.72
-0.98,1.62,2.25,-3.22,-4.53,13.05,-29.19,62.27,1282,1466,1392,1328,1498,1509,1511,1367,12297,1,0.64
-0.89,1.47,-0.48,-4.06,-1.43,49.31,-19.16,51.45,1282,1466,1392,1328,1498,1509,1511,1367,12297,1,0.61
-0.79,1.35,-5.61,-6.03,1.94,84.30,-4.66,39.65,1282,1466,1392,1328,1498,1509,1511,1367,12297,1,0.59
-0.76,1.22,-15.80,-10.25,3.00,105.16,6.07,35.94,1282,1466,1392,1328,1498,1509,1511,1367,12297,1,0.60
-0.74,1.06,-17.96,-15.63,2.33,96.12,24.51,38.31,1282,1466,1392,1328,1498,1509,1511,1367,12297,1,0.82
-0.68,0.94,-12.54,-11.27,2.06,66.19,9.91,39.26,1282,1466,1392,1328,1498,1509,1511,1367,12297,1,1.02
