angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-3.33,5.76,13.93,-18.17,-30.72,-39.18,-12.03,55.07,1150,1174,1342,1210,1501,1534,1500,1209,11524,1,0.83
-3.34,5.49,15.55,-23.51,-30.27,-64.91,-4.96,54.40,1150,1174,1342,1210,1501,1534,1500,1209,11524,1,0.73
-3.41,5.27,8.37,-24.26,-28.75,-65.17,18.28,52.13,1150,1174,1342,1210,1501,1534,1500,1227,11524,1,0.67
-3.53,5.08,-4.08,-25.27,-28.22,-33.53,45.14,51.33,1150,1174,1342,1210,1501,1534,1500,1231,11524,1,0.57
-3.59,4.90,-16.44,-26.42,-28.87,35.29,67.24,52.31,1150,1174,1342,1210,1501,1534,1500,1231,11524,1,0.68
-3.64,4.81,-30.20,-9.85,-29.34,108.80,9.47,53.01,1199,1379,1361,1313,1501,1534,1500,1313,11524,1,0.80
-3.64,4.63,-26.27,-7.67,-30.37,127.06,-20.07,54.56,1199,1379,1361,1313,1501,1534,1500,1313,11524,1,0.56
-3.54,4.50,4.88,-1.19,-31.77,22.90,-23.95,56.66,1199,1379,1361,1313,1501,1534,1500,1370,11524,1,0.51
-3.48,4.40,28.15,7.81,-33.68,-77.44,-87.39,59.52,1199,1379,1361,1313,1501,1534,1500,1371,11524,1,0.70
-3.54,4.25,18.03,-5.75,-33.68,-77.37,-40.00,59.51,1199,1379,1361,1313,1501,1534,1500,1371,11524,1,0.73
-3.64,4.01,3.34,-22.07,-30.06,-58.93,2.12,54.09,1199,1379,1361,1313,1501,1534,1501,1400,11524,1,0.57
-3.75,3.98,-16.73,-13.52,-27.14,25.69,35.83,49.71,1199,1379,1361,1313,1501,1534,1501,1400,11524,1,0.71
-3.80,3.93,-20.68,-17.75,-27.94,62.31,65.71,50.91,1199,1379,1361,1313,1501,1534,1500,1400,11524,1,0.74
-3.86,3.93,-18.96,-0.08,-29.35,52.55,13.65,53.02,1308,1388,1518,1386,1502,1534,1502,1400,11524,1,0.86
-3.97,3.88,-17.33,3.84,-30.47,37.98,-18.65,54.71,1308,1388,1518,1386,1502,1534,1502,1400,11524,1,0.84
-4.09,3.74,-18.42,1.05,-31.17,41.35,-52.27,55.76,1308,1388,1518,1386,1501,1534,1504,1400,11524,1,0.71
-3.27,3.71,105.39,-9.61,-35.70,-180.00,58.62,62.55,1308,1388,1518,1386,1502,1534,1504,1400,11462,1,0.57
-3.08,4.65,-133.52,42.19,-27.73,180.00,180.00,50.59,1308,1388,1518,1386,1502,1534,1505,1400,11462,1,1.23
-2.64,4.78,24.33,72.71,-24.72,-14.64,-180.00,46.08,1308,1388,1518,1386,1501,1533,1505,1400,11462,1,1.39
-2.34,4.93,4.68,18.41,-40.01,35.01,-50.12,69.02,1308,1388,1518,1386,1501,1533,1505,1400,11462,1,0.72
-1.95,4.89,11.63,-27.76,-31.36,52.08,106.32,56.05,1308,1388,1518,1386,1501,1533,1505,1400,11462,1,0.62
-1.73,5.44,16.26,74.80,-29.38,-5.24,-179.19,53.06,1308,1388,1518,1386,1501,1541,1505,1400,11462,1,1.24
-1.54,5.12,23.36,-13.13,-35.08,-28.77,-54.19,61.62,1420,1352,1572,1256,1501,1541,1505,1400,11462,1,0.50
-1.41,4.87,18.42,-55.77,-37.13,-35.07,145.41,64.69,1420,1352,1572,1256,1501,1541,1513,1400,11462,1,0.78
-1.35,4.93,-1.79,15.73,-28.91,34.74,-44.47,52.36,1420,1352,1572,1256,1501,1541,1513,1400,11462,1,0.95
-1.23,4.42,1.61,-33.97,-31.64,59.64,-10.56,56.47,1420,1352,1572,1256,1501,1534,1514,1400,11462,1,0.58
-1.21,4.09,7.05,-49.46,-28.11,-4.96,74.59,51.16,1420,1352,1572,1256,1501,1534,1514,1400,11462,1,0.53
-1.22,3.94,-6.68,-24.33,-26.61,22.67,39.72,48.92,1420,1352,1572,1256,1501,1534,1514,1400,11462,1,0.68
-1.22,3.71,-13.39,-20.82,-27.73,30.91,1.87,50.60,1420,1352,1572,1256,1501,1534,1509,1400,11462,1,0.57
-1.21,3.43,3.78,-23.65,-31.03,-32.34,-8.26,55.54,1420,1352,1572,1256,1501,1534,1509,1400,11462,1,0.77
-1.22,3.19,12.94,-25.75,-33.16,-67.18,19.97,58.74,1343,1411,1495,1351,1501,1534,1509,1400,11462,1,0.85
-1.33,2.95,0.35,-18.11,-32.50,-34.06,-7.39,57.75,1343,1411,1495,1351,1501,1534,1509,1400,11462,1,0.81
-1.39,2.74,-10.92,-9.58,-30.41,59.88,-43.73,54.62,1343,1411,1495,1351,1501,1534,1509,1400,11462,1,0.92
-1.48,2.41,-17.23,-26.45,-30.15,94.27,6.79,54.23,1343,1411,1495,1351,1501,1534,1511,1346,11462,1,0.90
-1.57,2.07,-21.61,-22.94,-28.31,108.55,-28.84,51.47,1343,1411,1495,1351,1501,1534,1511,1346,11462,1,0.77
-1.62,1.82,-28.38,-13.10,-28.13,131.56,-52.01,51.19,1343,1411,1495,1351,1501,1534,1513,1033,11462,1,0.80
-1.61,1.66,-29.34,-8.79,-29.76,147.56,-40.88,53.64,1343,1411,1495,1351,1501,1534,1513,1033,11462,1,0.93
-1.55,1.45,-13.86,-4.58,-31.14,82.91,-63.76,55.70,1343,1411,1495,1351,1501,1534,1511,1033,11462,1,0.80
-1.44,1.24,-4.90,-5.04,-34.54,59.34,-62.97,60.81,1150,1150,1150,1150,1504,1531,1515,1033,11462,1,0.72
-1.25,1.10,5.97,-3.03,-35.53,37.28,-41.71,62.29,1150,1150,1150,1150,1504,1531,1515,1033,11462,1,0.88
-1.04,0.90,8.54,-2.05,-35.77,43.20,-58.60,62.66,1150,1150,1150,1150,1501,1534,1516,1031,11462,1,0.81
-0.80,0.58,17.04,-16.40,-37.28,27.49,-33.50,64.93,1150,1150,1150,1150,1501,1534,1516,1031,11462,1,0.69
-0.54,0.29,21.30,-16.06,-38.80,19.37,-29.05,67.19,1150,1150,1150,1150,1501,1534,1516,1031,11462,1,0.71
-0.22,0.10,30.01,-2.83,-38.12,-5.57,-59.34,66.18,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.82
0.11,-0.10,41.42,-10.03,-37.18,-54.06,-32.24,64.77,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.70
0.39,-0.23,43.60,-9.86,-35.53,-89.60,-9.34,62.30,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.72
0.69,-0.43,42.86,-27.61,-34.00,-99.41,48.43,60.00,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.60
0.96,-0.48,23.74,-16.96,-34.62,-22.30,41.90,60.94,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.75
1.28,-0.59,23.74,-15.43,-35.98,-7.77,28.56,62.96,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.67
1.60,-0.73,30.85,-14.44,-37.15,-55.37,31.22,64.72,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.61
1.45,-0.51,-11.85,18.28,-31.90,-47.73,31.05,56.85,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,1.02
0.99,-0.09,-47.37,45.26,-24.07,22.26,-45.72,45.11,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.75
0.29,0.81,-54.84,57.38,-15.40,5.41,42.13,32.10,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.62
-0.54,1.66,-58.07,70.49,-14.78,-1.87,-36.89,31.17,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.78
-1.47,2.45,-70.98,65.83,-12.79,-4.26,-4.67,28.18,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.65
-2.33,3.28,-86.95,65.34,-12.81,81.53,-47.45,28.22,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.20
-3.13,4.09,-80.57,53.11,-10.32,104.98,34.61,24.47,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,0.42
-1.85,5.09,157.24,83.08,-30.68,-180.00,-176.90,55.02,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,1.06
-2.41,5.06,29.38,21.56,-20.89,-180.00,-6.51,40.33,1150,1150,1150,1150,1501,1534,1510,1032,11462,1,1.44
