angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
6.75,-36.64,2.23,11.42,-246.65,-1.56,-8.00,0.00,1400,1420,1380,1400,1500,1537,1458,1400,11179,1,0.99
6.69,-36.46,10.44,2.56,-251.55,-7.31,-1.79,0.00,1400,1420,1380,1400,1500,1537,1458,1400,11179,1,1.12
6.63,-36.52,9.48,-3.07,-252.97,-6.64,2.15,0.00,1397,1385,1415,1403,1500,1537,1458,1400,11179,1,1.01
6.48,-36.53,4.30,2.72,-253.19,-3.01,-1.91,0.00,1397,1385,1415,1403,1500,1537,1458,1400,11179,1,0.82
6.34,-36.39,8.02,10.05,-251.35,-5.62,-7.04,0.00,1397,1385,1415,1403,1500,1537,1458,1400,11179,1,1.02
6.25,-36.39,15.11,-10.13,-249.44,-10.58,7.09,0.00,1397,1385,1415,1403,1500,1537,1458,1400,11179,1,1.22
6.17,-36.59,18.32,-25.70,-245.53,-12.83,17.99,0.00,1397,1385,1415,1403,1500,1537,1458,1400,11179,1,1.08
6.07,-36.74,19.67,-23.21,-242.04,-13.77,16.25,0.00,1397,1385,1415,1403,1500,1537,1458,1400,11179,1,0.59
5.96,-36.66,18.61,-9.67,-240.09,-13.03,6.77,0.00,1397,1385,1415,1403,1500,1537,1458,1400,11179,1,0.60
5.83,-36.59,9.82,-7.64,-239.78,-6.87,5.35,0.00,1397,1385,1415,1403,1500,1537,1458,1400,11179,1,0.99
5.72,-36.73,3.93,-17.59,-243.29,-2.75,12.31,0.00,1412,1392,1408,1388,1500,1537,1458,1400,11179,1,1.07
5.68,-36.84,1.84,-2.46,-244.09,-1.29,1.72,0.00,1412,1392,1408,1388,1500,1537,1458,1400,11179,1,0.85
5.68,-36.81,-3.92,6.23,-246.14,2.74,-4.36,0.00,1412,1392,1408,1388,1500,1537,1458,1400,11179,1,0.98
5.69,-36.83,-6.76,4.60,-247.31,4.73,-3.22,0.00,1412,1392,1408,1388,1500,1537,1458,1400,11179,1,1.17
5.73,-36.98,2.97,-12.76,-250.07,-2.08,8.93,0.00,1412,1392,1408,1388,1500,1537,1458,1400,11179,1,0.99
5.85,-37.05,19.03,-8.16,-250.75,-13.32,5.71,0.00,1412,1392,1408,1388,1500,1537,1457,1400,11179,1,0.71
5.98,-37.06,28.29,-7.84,-248.68,-19.80,5.49,0.00,1412,1392,1408,1388,1500,1537,1457,1400,11179,1,0.74
6.08,-37.01,32.96,-9.04,-246.37,-23.07,6.33,0.00,1412,1392,1408,1388,1500,1537,1457,1400,11179,1,1.08
6.20,-37.05,37.86,-22.02,-245.35,-26.50,15.42,0.00,1441,1411,1389,1359,1500,1537,1457,1400,11179,1,1.18
6.33,-37.15,39.82,-18.61,-245.40,-27.88,13.03,0.00,1441,1411,1389,1359,1500,1537,1457,1400,11179,1,1.08
6.41,-37.24,35.72,-15.96,-246.14,-25.00,11.17,0.00,1441,1411,1389,1359,1499,1537,1459,1400,11150,1,0.96
6.51,-37.29,35.05,-9.57,-247.19,-24.53,6.70,0.00,1441,1411,1389,1359,1498,1537,1459,1400,11150,1,0.93
6.60,-37.37,26.49,-12.47,-247.42,-18.54,8.73,0.00,1441,1411,1389,1359,1498,1538,1457,1400,11150,1,0.97
6.67,-37.56,8.69,-11.52,-246.81,-6.08,8.07,0.00,1441,1411,1389,1359,1495,1538,1457,1400,11150,1,0.81
6.76,-37.72,3.66,-6.47,-245.49,-2.56,4.53,0.00,1441,1411,1389,1359,1495,1538,1458,1400,11150,1,0.68
6.88,-37.84,4.60,-7.32,-241.98,-3.22,5.13,0.00,1441,1411,1389,1359,1498,1538,1458,1400,11150,1,0.89
7.02,-38.08,6.70,-25.42,-239.95,-4.69,17.80,0.00,1441,1411,1389,1359,1500,1538,1458,1400,11150,1,1.17
7.17,-38.40,11.91,-31.25,-239.85,-8.34,21.88,0.00,1442,1402,1398,1358,1500,1538,1463,1400,11150,1,1.00
7.33,-38.66,15.81,-26.67,-240.67,-11.07,18.67,0.00,1442,1402,1398,1358,1500,1538,1463,1400,11150,1,0.89
7.37,-38.98,13.01,-34.91,-245.07,-9.11,24.44,0.00,1442,1402,1398,1358,1500,1538,1469,1400,11150,1,0.98
7.39,-39.37,15.70,-40.32,-250.58,-10.99,28.22,0.00,1442,1402,1398,1358,1500,1540,1488,1400,11150,1,0.86
7.43,-39.83,9.04,-40.13,-254.42,-6.33,28.09,0.00,1442,1402,1398,1358,1500,1540,1488,1400,11150,1,0.85
7.45,-40.33,4.50,-38.72,-255.76,-3.15,27.11,0.00,1442,1402,1398,1358,1500,1540,1494,1400,11150,1,0.63
7.49,-40.69,13.32,-30.68,-252.00,-9.33,21.48,0.00,1442,1402,1398,1358,1500,1540,1505,1400,11150,1,0.68
7.46,-40.98,13.45,-37.06,-248.51,-9.41,25.94,0.00,1442,1402,1398,1358,1500,1540,1505,1400,11150,1,1.07
7.39,-41.44,17.34,-49.97,-248.10,-12.14,34.98,0.00,1351,1305,1399,1353,1501,1538,1510,1352,11150,1,1.06
7.35,-41.95,20.63,-50.53,-246.66,-14.44,35.37,0.00,1351,1305,1399,1353,1501,1538,1510,1352,11150,1,1.02
7.20,-42.43,10.23,-40.98,-247.74,-7.16,28.69,0.00,1351,1305,1399,1353,1501,1538,1512,1286,11150,1,0.90
6.98,-42.77,-13.71,-28.51,-252.60,9.60,19.96,0.00,1351,1305,1399,1353,1501,1538,1512,1024,11150,1,1.07
6.80,-43.29,-15.82,-39.61,-255.16,11.08,27.73,0.00,1351,1305,1399,1353,1501,1538,1512,1024,11150,1,1.01
6.66,-43.70,-8.81,-38.21,-251.63,6.16,26.74,0.00,1351,1305,1399,1353,1501,1538,1512,1024,11150,1,1.06
6.44,-44.01,-13.90,-32.13,-246.87,9.73,22.49,0.00,1351,1305,1399,1353,1501,1538,1512,1024,11150,1,0.94
6.23,-44.14,-18.22,-14.71,-245.31,12.75,10.30,0.00,1351,1305,1399,1353,1501,1538,1512,1024,11150,1,0.70
5.99,-44.14,-22.67,-4.56,-243.71,15.87,3.19,0.00,1150,1150,1150,1150,1501,1538,1510,1024,11150,1,0.91
5.76,-44.03,-11.93,5.46,-246.95,8.35,-3.82,0.00,1150,1150,1150,1150,1501,1538,1510,1024,11150,1,0.96
5.55,-43.82,-3.98,8.84,-251.49,2.78,-6.19,0.00,1150,1150,1150,1150,1501,1538,1510,1024,11150,1,0.79
5.38,-43.62,-6.90,3.92,-253.45,4.83,-2.74,0.00,1150,1150,1150,1150,1501,1538,1510,1024,11150,1,0.52
5.09,-43.41,-25.34,-6.93,-252.80,17.74,4.85,0.00,1150,1150,1150,1150,1501,1538,1510,1024,11150,1,0.74
4.92,-43.93,7.36,-57.55,-245.15,-5.15,40.29,0.00,1150,1150,1150,1150,1501,1538,1510,1024,11150,1,0.65
4.77,-45.14,-38.87,-97.02,-248.53,27.21,67.91,0.00,1150,1150,1150,1150,1501,1538,1510,1024,11150,1,0.12
4.84,-46.07,-16.93,-101.66,-245.52,11.85,71.16,0.00,1150,1150,1150,1150,1501,1537,1510,1024,11150,1,0.75
4.95,-46.85,3.93,-47.90,-249.76,-2.75,33.53,0.00,1150,1150,1150,1150,1501,1537,1510,1024,11150,1,0.44
4.87,-47.79,3.32,-88.05,-246.97,-2.32,61.64,0.00,1150,1150,1150,1150,1501,1537,1510,1024,11150,1,0.13
4.74,-48.08,-30.13,20.58,-231.58,21.09,-14.40,0.00,1150,1150,1150,1150,1501,1537,1510,1024,11150,1,0.84
4.76,-48.22,-4.44,-80.14,-223.08,3.11,56.10,0.00,1150,1150,1150,1150,1501,1537,1510,1024,11150,1,1.03
4.63,-48.26,-4.78,-38.28,-209.31,3.35,26.80,0.00,1150,1150,1150,1150,1501,1537,1510,1024,11150,1,0.36
4.36,-47.99,-38.81,24.84,-208.00,27.17,-17.39,0.00,1150,1150,1150,1150,1501,1537,1510,1024,11150,1,0.52
4.29,-48.00,-53.46,-15.89,-205.86,37.42,11.12,0.00,1150,1150,1150,1150,1501,1537,1510,1024,11150,1,0.53
4.47,-47.71,13.14,18.13,-210.31,-9.20,-12.69,0.00,1150,1150,1150,1150,1501,1537,1510,1024,11150,1,0.18
4.33,-47.57,22.90,22.19,-208.56,-16.03,-15.54,0.00,1150,1150,1150,1150,1501,1537,1510,1024,11150,1,0.69
3.87,-47.81,-65.64,-50.35,-195.58,45.95,35.24,0.00,1150,1150,1150,1150,1501,1537,1510,1024,11150,1,0.57
3.71,-47.73,0.66,10.00,-194.72,-0.46,-7.00,0.00,1150,1150,1150,1150,1501,1537,1510,1024,11150,1,0.57
3.93,-47.18,54.19,25.28,-190.59,-37.93,-17.70,0.00,1150,1150,1150,1150,1501,1537,1510,1025,11150,1,1.03
3.62,-46.82,-14.99,-3.86,-185.03,10.50,2.70,0.00,1150,1150,1150,1150,1501,1537,1511,1025,11150,1,1.21
3.50,-46.61,-20.31,26.97,-181.77,14.22,-18.88,0.00,1150,1150,1150,1150,1501,1537,1511,1025,11150,1,0.76
