angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-0.92,1.49,-15.11,19.23,-3.71,86.73,-33.29,60.99,1234,1418,1504,1444,1577,1505,1515,1400,12034,1,1.08
-0.90,1.74,-10.50,22.39,-7.57,37.09,-25.71,74.49,1234,1418,1504,1444,1577,1505,1515,1400,12034,1,1.15
-0.87,1.94,7.42,26.22,-13.08,-43.33,-57.60,93.78,1234,1418,1504,1444,1578,1505,1515,1400,12034,1,1.30
-0.81,2.08,8.34,17.48,-13.16,-23.99,-28.63,94.05,1234,1418,1504,1444,1582,1505,1515,1400,12034,1,1.20
-0.78,2.15,3.60,13.11,-12.63,8.25,-20.74,92.21,1234,1418,1504,1444,1582,1505,1516,1400,12034,1,0.99
-0.72,2.28,-2.27,18.23,-8.67,53.42,-28.58,78.35,1234,1418,1504,1444,1584,1506,1515,1400,12034,1,1.07
-0.71,2.39,-13.17,15.65,-8.63,72.78,-26.67,78.19,1234,1418,1504,1444,1584,1506,1515,1400,12034,1,1.06
-0.64,2.46,-3.01,9.82,-10.82,22.40,-28.39,85.88,1234,1418,1504,1444,1594,1506,1515,1400,12034,1,0.92
-0.50,2.50,16.27,13.95,-13.40,-42.60,-54.93,94.89,1375,1511,1461,1253,1604,1506,1515,1400,12034,1,0.83
-0.45,2.51,13.46,5.84,-13.80,-39.45,-19.12,96.29,1375,1511,1461,1253,1604,1506,1515,1400,12034,1,0.77
-0.43,2.56,8.45,8.50,-12.60,-3.96,-19.61,92.12,1375,1511,1461,1253,1636,1507,1515,1400,12034,1,0.91
-0.47,2.64,-8.22,5.20,-8.75,54.91,3.59,78.61,1375,1511,1461,1253,1636,1507,1515,1400,12034,1,0.95
-0.51,2.68,-14.44,6.91,-8.07,68.13,-19.29,76.23,1375,1511,1461,1253,1638,1507,1504,1400,12034,1,0.95
-0.48,2.74,-9.11,9.05,-9.06,49.02,-26.30,79.72,1375,1511,1461,1253,1645,1507,1504,1400,12034,1,0.94
-0.38,2.73,7.83,6.71,-11.95,-15.65,-43.16,89.81,1375,1511,1461,1253,1645,1507,1503,1400,12034,1,0.75
-0.27,2.75,19.43,9.64,-14.97,-54.33,-40.24,100.41,1375,1511,1461,1253,1646,1507,1503,1400,12034,1,0.76
-0.17,2.73,20.52,2.38,-14.51,-43.66,-21.31,98.79,1333,1433,1487,1347,1646,1507,1503,1400,12034,1,0.66
-0.07,2.81,14.89,8.56,-12.86,-1.09,-13.79,93.01,1333,1433,1487,1347,1646,1507,1508,1400,12034,1,0.66
0.04,2.88,9.94,6.93,-11.79,26.44,-6.75,89.25,1333,1433,1487,1347,1658,1507,1508,1400,12034,1,0.96
0.16,2.90,4.93,5.14,-9.05,48.02,-19.99,79.67,1333,1433,1487,1347,1658,1507,1514,1400,12034,1,0.98
0.34,2.94,6.37,6.56,-9.39,51.66,-26.43,80.88,1333,1433,1487,1347,1699,1507,1515,1400,12034,1,0.95
0.55,2.92,18.20,5.09,-12.45,-10.51,-49.38,91.58,1333,1433,1487,1347,1699,1507,1515,1400,12034,1,0.83
0.83,2.98,36.85,15.09,-14.30,-67.16,-66.74,98.05,1333,1433,1487,1347,1726,1508,1515,1400,12034,1,0.86
1.03,2.99,33.03,3.35,-14.19,-50.19,-14.36,97.66,1333,1433,1487,1347,1734,1509,1515,1400,12034,1,0.63
1.26,3.02,33.05,4.11,-14.43,-17.25,-10.97,98.52,1309,1525,1471,1295,1734,1509,1515,1400,12034,1,0.90
1.45,3.03,21.77,-0.91,-9.53,23.73,-5.04,81.35,1309,1525,1471,1295,1745,1509,1515,1400,12034,1,0.94
1.63,2.98,15.50,-1.36,-8.91,35.02,-24.35,79.18,1309,1525,1471,1295,1745,1509,1515,1400,12034,1,0.96
1.87,2.94,23.25,0.65,-11.05,-6.17,-45.50,86.69,1309,1525,1471,1295,1746,1509,1515,1400,12034,1,1.03
2.15,2.88,37.79,3.71,-13.65,-59.89,-56.91,95.76,1309,1525,1471,1295,1792,1509,1515,1400,12034,1,0.84
2.40,2.85,42.58,1.11,-17.15,-75.14,-29.97,108.01,1309,1525,1471,1295,1792,1509,1515,1400,12034,1,0.75
2.65,2.87,39.61,4.15,-16.54,-28.85,-24.42,105.89,1309,1525,1471,1295,1794,1509,1515,1400,12034,1,0.76
2.87,2.89,28.02,0.72,-13.92,29.25,-1.02,96.70,1309,1525,1471,1295,1794,1509,1515,1400,12034,1,0.96
3.08,2.84,20.70,-1.79,-12.48,43.58,-25.56,91.69,1309,1525,1471,1295,1800,1509,1515,1400,12034,1,1.08
3.32,2.77,17.93,-0.07,-10.52,51.43,-33.93,84.82,1258,1434,1526,1382,1802,1509,1515,1400,12034,1,0.98
3.62,2.73,20.41,3.18,-10.98,36.99,-47.35,86.44,1258,1434,1526,1382,1802,1509,1514,1400,11984,1,0.79
3.96,2.71,35.65,9.36,-15.19,-27.68,-77.53,101.16,1258,1434,1526,1382,1816,1510,1515,1400,11984,1,0.69
4.32,2.79,44.30,14.86,-15.11,-45.19,-58.54,100.88,1258,1434,1526,1382,1816,1510,1515,1400,11984,1,0.80
4.60,2.76,38.49,0.66,-14.61,-15.75,-14.87,99.14,1258,1434,1526,1382,1816,1510,1515,1400,11984,1,0.81
4.92,2.75,35.04,1.99,-10.93,24.91,-18.85,86.26,1258,1434,1526,1382,1824,1510,1515,1400,11984,1,1.09
5.18,2.64,24.76,-6.80,-6.22,37.82,-20.93,69.79,1258,1434,1526,1382,1824,1510,1515,1400,11984,1,0.96
5.49,2.53,27.11,-7.77,-7.76,12.44,-18.93,75.16,1258,1434,1526,1382,1824,1510,1515,1400,11984,1,0.98
5.82,2.41,38.47,-8.50,-10.72,-54.27,-30.09,85.51,1382,1364,1560,1294,1824,1510,1515,1400,11984,1,0.92
6.12,2.30,45.03,-8.75,-12.00,-88.73,-13.85,90.01,1382,1364,1560,1294,1824,1510,1514,1400,11984,1,0.81
6.39,2.20,45.21,-15.24,-13.43,-79.54,24.21,95.00,1382,1364,1560,1294,1825,1510,1514,1400,11984,1,0.84
6.66,2.22,41.18,-6.02,-8.75,-52.79,26.01,78.62,1382,1364,1560,1294,1825,1510,1515,1400,11984,1,0.93
6.85,2.15,28.58,-13.45,-5.71,-25.29,31.52,68.00,1382,1364,1560,1294,1851,1510,1516,1400,11984,1,0.95
7.11,2.12,27.30,-9.55,-6.04,-23.52,22.55,69.13,1382,1364,1560,1294,1851,1510,1516,1400,11984,1,1.08
7.41,2.08,37.04,-10.53,-6.91,-72.68,21.89,72.18,1382,1364,1560,1294,1852,1510,1516,1400,11984,1,1.21
7.68,1.98,46.92,-12.41,-10.13,-131.94,13.08,83.47,1382,1364,1560,1294,1857,1510,1516,1400,11984,1,1.26
7.92,1.86,43.76,-17.22,-10.60,-106.92,34.84,85.10,1455,1557,1413,1175,1857,1510,1516,1400,11984,1,1.33
8.14,1.73,37.29,-16.33,-8.80,-70.17,30.15,78.81,1455,1557,1413,1175,1857,1510,1515,1400,11984,1,1.10
8.33,1.63,27.49,-17.79,-7.34,-27.22,33.00,73.67,1455,1557,1413,1175,1857,1510,1515,1400,11984,1,1.06
8.51,1.51,19.58,-20.92,-6.14,-3.03,44.57,69.51,1455,1557,1413,1175,1855,1509,1515,1400,11984,1,0.97
8.74,1.47,19.74,-13.11,-5.30,-14.28,30.24,66.55,1455,1557,1413,1175,1849,1509,1515,1400,11984,1,1.02
8.93,1.36,27.21,-13.96,-9.82,-77.98,11.56,82.39,1455,1557,1413,1175,1849,1509,1515,1400,11984,1,1.09
9.16,1.29,35.59,-8.07,-11.85,-97.12,3.13,89.47,1455,1557,1413,1175,1845,1508,1515,1400,11984,1,1.40
9.30,1.14,27.59,-14.76,-12.04,-66.17,17.23,90.13,1455,1557,1413,1175,1845,1508,1515,1400,11984,1,1.20
9.47,1.05,24.49,-9.28,-12.58,-29.19,5.67,92.02,1455,1557,1413,1175,1831,1508,1514,1400,11984,1,1.15
9.65,0.97,18.03,-7.26,-9.17,14.39,7.08,80.10,1259,1439,1541,1361,1819,1508,1514,1400,11984,1,1.12
9.77,0.93,1.07,-0.15,-8.84,66.56,-25.72,78.96,1259,1439,1541,1361,1819,1508,1515,1400,11984,1,1.01
9.96,0.94,6.27,3.84,-9.44,27.31,-20.88,81.03,1259,1439,1541,1361,1797,1508,1515,1400,11984,1,1.14
10.14,0.95,20.36,10.11,-13.59,-53.31,-50.68,95.57,1259,1439,1541,1361,1797,1508,1515,1400,11984,1,1.06
10.31,0.99,19.12,11.44,-15.60,-27.85,-37.00,102.60,1259,1439,1541,1361,1797,1508,1515,1400,11984,1,1.34
10.44,0.92,6.24,4.06,-12.65,38.25,-26.26,92.28,1259,1439,1541,1361,1795,1508,1515,1400,11984,1,1.10
10.54,0.88,-7.56,9.77,-9.10,105.82,-45.04,79.86,1259,1439,1541,1361,1795,1508,1515,1400,11984,1,1.25
10.58,0.81,-22.08,8.18,-5.53,147.32,-57.76,67.34,1259,1439,1541,1361,1795,1508,1515,1400,11984,1,1.09
10.67,0.76,-20.34,9.10,-6.66,127.94,-58.27,71.32,1383,1487,1465,1265,1795,1508,1515,1400,11984,1,0.92
10.74,0.76,-11.00,16.84,-10.80,62.69,-90.94,85.79,1383,1487,1465,1265,1788,1508,1515,1400,11984,1,0.79
10.82,0.84,-9.17,19.17,-12.07,72.12,-60.55,90.23,1383,1487,1465,1265,1788,1508,1515,1400,11984,1,1.12
10.81,0.75,-19.04,6.93,-10.98,110.13,-48.35,86.43,1383,1487,1465,1265,1788,1508,1515,1400,11984,1,1.16
10.74,0.69,-33.55,9.45,-7.38,171.35,-59.00,73.84,1383,1487,1465,1265,1795,1508,1515,1400,11984,1,1.17
10.63,0.55,-44.06,3.01,-5.91,180.00,-58.41,68.69,1383,1487,1465,1265,1795,1508,1515,1400,11984,1,1.10
10.61,0.45,-35.83,3.49,-6.53,153.91,-59.31,70.85,1383,1487,1465,1265,1796,1508,1515,1400,11984,1,0.89
10.59,0.30,-21.50,4.86,-9.01,90.08,-74.43,79.54,1383,1487,1465,1265,1796,1508,1515,1400,11984,1,0.74
10.53,0.17,-21.38,4.58,-10.55,92.78,-63.66,84.93,1161,1455,1513,1471,1796,1508,1515,1400,11984,1,0.87
10.41,-0.03,-27.75,-4.60,-8.83,121.15,-41.97,78.91,1161,1455,1513,1471,1795,1508,1515,1400,11984,1,0.74
10.22,-0.18,-36.21,-2.04,-7.67,147.35,-39.60,74.85,1161,1455,1513,1471,1795,1508,1515,1400,11984,1,0.96
10.02,-0.26,-44.01,2.40,-4.83,167.87,-53.21,64.91,1161,1455,1513,1471,1795,1508,1515,1400,11984,1,0.93
9.83,-0.26,-37.98,10.27,-7.01,130.95,-58.38,72.54,1161,1455,1513,1471,1795,1508,1515,1400,11984,1,1.10
9.64,-0.33,-21.45,14.04,-9.75,45.37,-86.76,82.14,1161,1455,1513,1471,1795,1508,1515,1400,11984,1,1.08
9.47,-0.37,-11.79,10.34,-11.16,9.47,-62.03,87.04,1161,1455,1513,1471,1795,1508,1515,1400,11984,1,1.15
9.22,-0.51,-15.64,-5.35,-12.26,24.48,-14.68,90.90,1161,1455,1513,1471,1795,1508,1515,1400,11984,1,0.99
9.00,-0.63,-15.52,-7.90,-11.38,44.64,-1.21,87.82,1161,1455,1513,1471,1795,1508,1515,1400,11984,1,1.07
8.69,-0.73,-26.19,-10.53,-8.24,58.30,11.71,76.82,1248,1388,1530,1434,1793,1508,1515,1400,11984,1,1.11
8.36,-0.81,-32.84,-4.61,-7.13,57.70,-11.29,72.94,1248,1388,1530,1434,1793,1508,1515,1400,11984,1,1.12
8.06,-0.87,-28.44,-4.11,-9.68,24.48,-7.98,81.88,1248,1388,1530,1434,1793,1509,1515,1400,11984,1,1.22
7.78,-0.95,-14.99,0.67,-12.36,-38.95,-29.75,91.26,1248,1388,1530,1434,1793,1509,1515,1400,11984,1,1.06
7.48,-1.02,-5.23,0.19,-16.86,-77.29,-30.61,107.03,1248,1388,1530,1434,1793,1509,1515,1400,11984,1,1.15
7.16,-1.11,-12.30,-6.22,-15.10,-31.12,4.82,100.83,1248,1388,1530,1434,1793,1509,1515,1400,11984,1,0.90
6.85,-1.18,-19.28,-2.23,-12.43,12.81,-4.34,91.52,1248,1388,1530,1434,1793,1509,1515,1400,11984,1,0.74
6.57,-1.18,-23.72,1.90,-9.42,52.11,-4.45,80.98,1248,1388,1530,1434,1788,1509,1515,1400,11984,1,0.83
6.27,-1.19,-28.91,4.40,-7.08,68.83,-20.32,72.76,1356,1522,1452,1270,1788,1509,1515,1400,11984,1,0.83
5.97,-1.14,-34.89,4.29,-6.00,76.72,-9.71,68.98,1356,1522,1452,1270,1787,1509,1515,1400,11984,1,0.85
5.70,-1.02,-38.65,8.99,-6.56,95.06,-8.62,70.95,1356,1522,1452,1270,1776,1509,1515,1400,11984,1,1.06
5.46,-0.89,-32.98,11.44,-7.19,50.34,-17.55,73.17,1356,1522,1452,1270,1776,1509,1515,1400,11984,1,1.05
5.25,-0.76,-17.35,16.88,-11.02,-11.06,-39.86,86.56,1356,1522,1452,1270,1776,1509,1515,1400,11984,1,1.23
5.04,-0.63,-14.67,15.52,-11.48,-10.06,-27.89,88.19,1356,1522,1452,1270,1776,1509,1515,1400,11984,1,1.20
4.83,-0.52,-15.10,11.39,-12.08,12.74,-17.75,90.29,1356,1522,1452,1270,1776,1509,1515,1400,11984,1,1.13
4.63,-0.39,-12.79,14.43,-9.62,32.24,-26.42,81.68,1356,1522,1452,1270,1776,1509,1515,1400,11984,1,1.10
4.44,-0.30,-16.76,7.20,-6.41,61.36,-4.52,70.43,1265,1413,1527,1395,1776,1509,1515,1400,11984,1,1.05
4.22,-0.30,-25.12,-3.97,-4.21,89.81,19.51,62.75,1265,1413,1527,1395,1774,1509,1515,1400,11984,1,0.91
4.08,-0.23,-27.03,3.75,-2.46,97.66,-13.60,56.60,1265,1413,1527,1395,1774,1509,1515,1400,11984,1,0.64
3.97,-0.13,-23.46,4.15,-5.59,72.56,0.29,67.57,1265,1413,1527,1395,1774,1509,1515,1400,11984,1,0.70
3.88,-0.06,-9.52,13.25,-7.77,7.43,-51.09,75.19,1265,1413,1527,1395,1749,1509,1515,1400,11984,1,0.52
3.79,0.06,-3.11,12.03,-11.27,-9.70,-20.71,87.43,1265,1413,1527,1395,1749,1509,1515,1400,11984,1,0.71
3.68,0.15,-0.33,8.48,-10.45,-26.25,-9.61,84.59,1265,1413,1527,1395,1690,1508,1515,1400,11984,1,0.76
3.57,0.29,-5.31,8.60,-9.55,16.81,17.67,81.41,1265,1413,1527,1395,1690,1508,1515,1400,11984,1,0.83
3.45,0.46,-12.87,9.40,-7.72,55.88,23.12,75.02,1265,1413,1527,1395,1690,1508,1515,1400,11984,1,1.14
3.29,0.56,-27.69,4.17,-2.25,91.74,29.15,55.86,1329,1437,1501,1333,1500,1508,1515,1400,11984,1,1.03
3.24,0.73,-18.50,9.35,-4.88,56.20,25.90,65.09,1329,1437,1501,1333,1500,1508,1514,1400,11984,1,1.33
3.23,0.82,-10.15,2.20,-5.68,18.56,23.55,67.89,1329,1437,1501,1333,1499,1508,1514,1400,11984,1,1.26
3.22,0.90,2.22,3.37,-11.92,-35.33,15.70,89.72,1329,1437,1501,1333,1499,1508,1514,1400,11984,1,1.20
3.24,0.96,10.97,3.25,-11.82,-57.71,4.64,89.38,1329,1437,1501,1333,1497,1507,1514,1400,11984,1,1.10
3.16,1.07,-4.17,1.01,-8.80,7.84,55.22,78.81,1329,1437,1501,1333,1497,1506,1514,1400,11984,1,0.98
3.11,1.11,-11.07,2.02,-5.45,48.63,26.38,67.09,1329,1437,1501,1333,1497,1506,1514,1400,11984,1,1.00
3.02,1.14,-23.27,-2.68,-2.31,85.14,32.19,56.07,1329,1437,1501,1333,1497,1506,1514,1400,11984,1,0.77
2.97,1.18,-17.87,3.35,-4.71,55.25,-8.84,64.47,1327,1473,1499,1301,1497,1506,1514,1400,11984,1,1.10
2.86,1.04,-13.29,-0.63,-7.04,19.88,-44.32,72.62,1327,1473,1499,1301,1497,1506,1514,1400,11951,1,1.09
2.67,0.81,-22.22,-16.54,-8.45,56.22,2.66,77.56,1327,1473,1499,1301,1497,1506,1514,1400,11951,1,1.06
2.38,0.56,-33.37,-11.70,-8.17,101.55,-28.11,76.58,1327,1473,1499,1301,1497,1506,1514,1400,11951,1,1.11
2.02,0.26,-50.18,-20.02,-4.96,147.89,-19.33,65.36,1327,1473,1499,1301,1497,1506,1514,1400,11951,1,0.91
1.68,0.03,-52.46,-15.03,-5.35,143.01,-21.96,66.73,1327,1473,1499,1301,1497,1506,1514,1400,11951,1,0.91
1.34,-0.25,-42.37,-10.98,-6.66,85.43,-48.12,71.31,1327,1473,1499,1301,1497,1506,1514,1400,11951,1,0.95
0.97,-0.52,-33.07,-5.24,-10.12,34.31,-67.74,83.42,1327,1473,1499,1301,1497,1506,1514,1400,11951,1,1.14
0.53,-0.84,-37.13,-13.31,-9.94,42.86,-39.34,82.80,1237,1479,1485,1399,1497,1506,1515,1400,11951,1,1.17
0.07,-1.21,-38.33,-18.56,-11.79,57.94,-28.69,89.26,1237,1479,1485,1399,1497,1506,1515,1400,11951,1,1.21
-0.40,-1.53,-45.88,-21.85,-9.72,101.18,-6.00,82.01,1237,1479,1485,1399,1497,1506,1515,1400,11951,1,1.21
-0.93,-1.86,-52.06,-20.92,-9.34,98.32,-20.70,80.71,1237,1479,1485,1399,1497,1506,1515,1400,11951,1,1.13
-1.47,-2.15,-56.52,-20.89,-8.04,98.03,-5.91,76.14,1237,1479,1485,1399,1497,1506,1515,1400,11951,1,0.99
-1.96,-2.34,-56.74,-11.15,-9.66,97.91,-23.54,81.80,1237,1479,1485,1399,1497,1506,1515,1400,11951,1,0.90
-2.45,-2.53,-55.34,-8.21,-10.82,84.24,-30.59,85.88,1237,1479,1485,1399,1496,1506,1515,1400,11951,1,0.76
-2.88,-2.64,-44.88,3.58,-14.13,46.22,-59.08,97.45,1237,1479,1485,1399,1496,1506,1515,1400,11951,1,0.80
-3.31,-2.65,-34.67,13.25,-14.75,9.86,-60.68,99.62,1237,1479,1485,1399,1496,1506,1516,1400,11951,1,0.97
-3.74,-2.67,-27.35,9.50,-15.99,-21.72,-37.18,103.97,1344,1368,1566,1322,1497,1506,1516,1400,11951,1,1.17
-4.14,-2.63,-20.85,15.11,-15.21,-36.14,-47.28,101.23,1344,1368,1566,1322,1497,1506,1516,1400,11951,1,1.22
-4.55,-2.61,-19.63,8.36,-15.39,-27.86,-16.87,101.88,1344,1368,1566,1322,1497,1506,1516,1400,11951,1,1.30
-4.90,-2.59,-18.12,6.37,-14.96,7.22,-1.82,100.36,1344,1368,1566,1322,1497,1506,1516,1400,11951,1,1.22
-5.23,-2.53,-21.16,9.28,-13.34,39.90,-9.14,94.70,1344,1368,1566,1322,1497,1506,1516,1400,11951,1,1.22
-5.55,-2.50,-30.48,3.62,-10.25,88.53,5.40,83.89,1344,1368,1566,1322,1497,1506,1516,1400,11951,1,1.14
-5.86,-2.45,-34.66,10.46,-8.10,100.34,-34.45,76.34,1344,1368,1566,1322,1497,1506,1516,1400,11951,1,0.94
-6.11,-2.37,-36.24,12.59,-7.53,116.38,-33.61,74.34,1344,1368,1566,1322,1496,1507,1515,1400,11951,1,0.86
-6.30,-2.23,-31.90,18.12,-9.09,104.58,-39.57,79.82,1387,1487,1455,1271,1496,1507,1515,1400,11951,1,0.89
-6.49,-2.13,-23.58,19.80,-11.13,69.26,-52.89,86.96,1387,1487,1455,1271,1496,1507,1516,1400,11951,1,0.94
-6.62,-1.97,-10.02,29.38,-12.69,24.72,-79.68,92.42,1387,1487,1455,1271,1496,1505,1516,1400,11951,1,1.11
-6.76,-1.90,-8.51,19.48,-14.11,24.77,-50.04,97.37,1387,1487,1455,1271,1496,1505,1515,1400,11951,1,1.15
-6.86,-1.82,-7.18,18.68,-13.30,55.35,-46.27,94.55,1387,1487,1455,1271,1496,1505,1515,1400,11951,1,1.13
-6.97,-1.78,-11.63,14.74,-11.55,94.56,-39.95,88.41,1387,1487,1455,1271,1496,1505,1515,1400,11951,1,1.09
-7.08,-1.69,-18.34,17.26,-8.73,126.35,-49.82,78.56,1387,1487,1455,1271,1496,1505,1515,1400,11951,1,1.07
-7.19,-1.57,-21.47,21.71,-7.25,124.92,-66.50,73.38,1387,1487,1455,1271,1496,1506,1515,1400,11951,1,0.93
-7.27,-1.38,-17.87,29.53,-8.50,100.95,-85.42,77.75,1150,1462,1492,1508,1496,1506,1515,1400,11951,1,0.99
-7.33,-1.15,-17.17,31.03,-10.36,95.84,-81.60,84.27,1150,1462,1492,1508,1496,1506,1515,1400,11951,1,1.06
-7.38,-0.92,-15.10,29.84,-11.51,84.21,-69.59,88.28,1150,1462,1492,1508,1496,1506,1515,1400,11951,1,1.04
-7.40,-0.66,-2.97,28.34,-14.53,38.31,-54.09,98.87,1150,1462,1492,1508,1496,1506,1515,1400,11951,1,1.16
-7.37,-0.44,10.62,27.55,-15.37,-6.18,-59.76,101.81,1150,1462,1492,1508,1496,1506,1515,1400,11951,1,1.06
-7.36,-0.26,19.15,19.59,-17.79,-38.25,-38.58,110.27,1150,1462,1492,1508,1496,1506,1515,1400,11951,1,1.06
-7.33,-0.10,16.35,14.42,-16.49,-3.95,-16.34,105.70,1150,1462,1492,1508,1496,1506,1515,1400,11951,1,1.00
-7.32,0.01,10.01,12.40,-13.47,41.55,-22.31,95.13,1150,1462,1492,1508,1496,1506,1515,1400,11951,1,0.90
-7.36,0.16,-7.49,15.10,-7.69,113.76,-26.36,74.91,1150,1462,1492,1508,1496,1506,1515,1400,11951,1,1.05
-7.47,0.17,-24.83,-1.25,-4.29,150.47,7.85,63.03,1211,1389,1567,1433,1496,1506,1515,1400,11951,1,1.15
-7.47,0.14,-17.06,-2.86,-4.79,115.04,-24.42,64.75,1211,1389,1567,1433,1496,1506,1515,1400,11951,1,1.12
-7.50,0.01,-7.39,-10.56,-7.17,52.34,-10.01,73.09,1211,1389,1567,1433,1496,1506,1515,1400,11951,1,0.95
-7.52,-0.13,-0.31,-7.40,-8.64,25.53,-34.50,78.23,1211,1389,1567,1433,1496,1506,1515,1400,11951,1,0.90
-7.56,-0.30,-3.08,-17.56,-7.13,52.15,12.06,72.96,1211,1389,1567,1433,1496,1506,1514,1400,11951,1,0.80
-7.60,-0.46,-4.30,-16.72,-5.72,63.50,10.84,68.02,1211,1389,1567,1433,1496,1506,1514,1400,11951,1,0.91
-7.67,-0.72,-15.45,-28.61,-3.19,104.52,36.43,59.16,1211,1389,1567,1433,1496,1506,1514,1400,11951,1,0.78
-7.63,-0.91,-13.19,-20.05,-2.05,100.59,5.96,55.17,1211,1389,1567,1433,1496,1506,1515,1400,11951,1,0.68
-7.55,-1.07,-11.61,-19.62,-3.08,82.62,15.73,58.80,1333,1411,1557,1299,1496,1506,1515,1400,11951,1,0.67
-7.40,-1.21,12.34,-6.47,-7.77,-21.72,-35.00,75.21,1333,1411,1557,1299,1496,1506,1515,1400,11951,1,0.65
-7.26,-1.26,15.91,-2.39,-9.86,-20.60,-9.91,82.51,1333,1411,1557,1299,1496,1506,1515,1400,11951,1,0.97
-7.13,-1.36,15.64,-5.26,-8.37,-14.13,-9.75,77.28,1333,1411,1557,1299,1496,1506,1515,1400,11951,1,1.02
-6.99,-1.44,13.69,-7.24,-8.23,16.96,10.98,76.80,1333,1411,1557,1299,1496,1506,1515,1400,11951,1,1.15
-6.81,-1.50,13.27,-7.97,-5.97,31.46,18.53,68.89,1333,1411,1557,1299,1496,1506,1515,1400,11951,1,1.24
-6.68,-1.56,-1.57,-10.20,-4.58,88.86,36.04,64.03,1333,1411,1557,1299,1496,1506,1514,1400,11951,1,1.19
-6.46,-1.65,-3.84,-9.08,-3.12,103.14,13.28,58.93,1333,1411,1557,1299,1496,1506,1514,1400,11951,1,1.08
-6.22,-1.62,-7.58,-3.64,-2.55,109.13,20.42,56.91,1255,1327,1585,1433,1496,1506,1514,1400,11951,1,1.01
-5.89,-1.61,7.60,0.35,-4.77,45.63,4.19,64.70,1255,1327,1585,1433,1496,1506,1515,1400,11951,1,0.96
-5.58,-1.55,17.09,10.20,-7.72,-1.03,-26.20,75.01,1255,1327,1585,1433,1496,1506,1515,1400,11951,1,0.79
-5.24,-1.41,22.77,14.90,-9.81,-11.46,-12.24,82.35,1255,1327,1585,1433,1496,1506,1515,1400,11951,1,0.93
-4.92,-1.25,17.34,13.05,-8.61,15.47,17.36,78.12,1255,1327,1585,1433,1496,1506,1515,1400,11951,1,0.96
-4.60,-1.06,16.55,20.08,-8.65,33.25,-4.75,78.28,1255,1327,1585,1433,1496,1506,1515,1400,11951,1,1.09
-4.28,-0.87,11.17,19.61,-5.61,68.64,7.28,67.65,1255,1327,1585,1433,1496,1506,1516,1400,11951,1,1.20
-4.02,-0.71,-2.79,10.21,-4.64,112.08,28.97,64.22,1255,1327,1585,1433,1496,1506,1516,1400,11951,1,1.22
-3.72,-0.58,-4.36,10.21,-3.11,114.75,14.63,58.87,1255,1327,1585,1433,1496,1506,1516,1400,11951,1,1.25
-3.40,-0.42,-4.28,11.13,-4.97,98.23,17.36,65.40,1476,1644,1336,1150,1496,1506,1516,1400,11951,1,1.17
-3.11,-0.30,8.44,14.99,-9.75,28.25,-4.42,82.14,1476,1644,1336,1150,1496,1506,1516,1400,11951,1,1.13
-2.82,-0.14,18.53,17.43,-13.53,-11.11,-3.02,95.36,1476,1644,1336,1150,1496,1506,1515,1400,11951,1,1.01
-2.59,0.05,14.14,20.88,-14.82,0.97,-2.69,99.86,1476,1644,1336,1150,1496,1506,1515,1400,11951,1,0.85
-2.43,0.26,9.60,25.27,-13.13,21.98,-18.86,93.96,1476,1644,1336,1150,1496,1506,1515,1400,11951,1,0.72
-2.32,0.60,-8.08,30.39,-6.45,98.41,10.46,70.58,1476,1644,1336,1150,1496,1506,1515,1400,11951,1,0.90
-2.30,0.81,-24.45,16.02,-4.15,128.49,23.37,62.54,1476,1644,1336,1150,1496,1506,1515,1400,11951,1,1.04
-2.18,1.04,-17.08,17.52,-4.83,97.48,5.44,64.91,1476,1644,1336,1150,1496,1506,1515,1400,11951,1,1.26
-2.17,1.20,-15.55,14.98,-7.28,47.63,2.98,73.50,1187,1429,1545,1439,1496,1506,1515,1400,11951,1,1.06
-2.15,1.41,-9.57,23.54,-10.17,26.09,-20.36,83.58,1187,1429,1545,1439,1496,1506,1514,1400,11951,1,1.05
-2.19,1.66,-16.97,23.24,-8.41,62.80,5.89,77.42,1187,1429,1545,1439,1496,1506,1514,1400,11951,1,0.99
-2.27,1.92,-26.28,23.32,-5.69,108.55,8.24,67.92,1187,1429,1545,1439,1496,1506,1514,1400,11951,1,1.02
-2.35,2.05,-35.96,15.17,-2.70,144.50,-7.92,57.45,1187,1429,1545,1439,1496,1506,1514,1400,11951,1,1.09
-2.36,2.23,-33.98,16.60,-2.85,131.60,-6.43,57.99,1187,1429,1545,1439,1496,1506,1514,1400,11951,1,0.97
-2.37,2.33,-21.60,20.99,-6.58,74.93,-47.63,71.02,1187,1429,1545,1439,1496,1506,1515,1400,11951,1,0.92
-2.36,2.51,-17.18,24.32,-9.33,76.95,-41.36,80.65,1187,1429,1545,1439,1496,1506,1515,1400,11951,1,1.17
-2.39,2.57,-19.23,16.06,-8.36,96.14,-33.15,77.25,1194,1414,1540,1452,1496,1506,1515,1400,11951,1,1.15
-2.42,2.60,-22.66,15.04,-7.42,126.97,-47.56,73.97,1194,1414,1540,1452,1496,1506,1515,1400,11951,1,1.21
