angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
-0.25,-1.80,-12.98,19.27,-8.33,-67.61,-1.04,77.17,1192,1434,1512,1430,1500,1522,1515,1392,12140,1,1.32
-0.59,-1.47,-7.25,24.42,-10.57,-85.59,-6.63,84.98,1387,1567,1385,1229,1500,1522,1515,1392,12140,1,1.28
-1.00,-1.22,-14.59,19.75,-11.79,-49.16,-5.48,89.27,1387,1567,1385,1229,1500,1522,1515,1392,12140,1,1.15
-1.39,-0.88,-21.83,27.24,-7.38,-2.84,-12.07,73.83,1387,1567,1385,1229,1500,1522,1515,1392,12140,1,1.06
-1.79,-0.57,-33.51,20.35,-3.86,44.17,18.08,61.52,1387,1567,1385,1229,1500,1522,1515,1392,12140,1,0.99
-2.14,-0.23,-33.96,24.78,-1.70,43.23,0.61,53.94,1387,1567,1385,1229,1500,1522,1515,1392,12140,1,0.96
-2.44,0.10,-28.75,22.07,-3.54,15.35,6.11,60.39,1387,1567,1385,1229,1500,1522,1515,1392,12140,1,1.07
-2.69,0.44,-18.01,28.21,-5.53,-30.92,-20.82,67.36,1387,1567,1385,1229,1500,1522,1515,1392,12140,1,1.08
-2.93,0.78,-11.55,27.74,-7.97,-42.04,-11.14,75.88,1387,1567,1385,1229,1500,1522,1515,1392,12140,1,1.30
-3.17,1.01,-11.82,19.74,-7.23,-27.82,-0.46,73.30,1387,1567,1385,1229,1488,1522,1515,1392,12140,1,1.22
-3.37,1.27,-12.47,20.32,-6.21,-5.01,4.17,69.72,1288,1440,1494,1346,1488,1522,1515,1392,12140,1,1.18
-3.59,1.46,-22.96,9.53,-4.45,43.20,32.07,63.57,1288,1440,1494,1346,1488,1522,1515,1392,12140,1,0.99
-3.73,1.69,-25.88,14.68,-3.70,58.79,20.97,60.95,1288,1440,1494,1346,1488,1522,1515,1392,12140,1,0.96
-3.84,1.98,-26.79,18.53,-3.34,50.29,18.47,59.69,1288,1440,1494,1346,1488,1522,1515,1392,12140,1,0.96
-3.89,2.22,-14.32,21.73,-8.27,-11.21,-5.31,76.93,1288,1440,1494,1346,1492,1522,1515,1392,12140,1,1.12
-3.87,2.48,-2.20,26.69,-10.55,-38.47,-19.50,84.91,1288,1440,1494,1346,1492,1522,1515,1392,12140,1,1.27
-3.85,2.66,-2.72,21.39,-12.37,-7.72,-7.77,91.29,1288,1440,1494,1346,1492,1522,1515,1392,12140,1,1.30
-3.81,2.81,-6.56,21.78,-11.48,41.13,-27.84,88.19,1288,1440,1494,1346,1500,1522,1515,1392,12140,1,1.21
-3.76,2.88,-13.72,15.03,-9.08,98.49,-22.47,79.77,1289,1563,1401,1315,1500,1522,1515,1392,12140,1,1.23
-3.71,2.91,-22.49,10.66,-5.15,128.86,-40.68,66.02,1289,1563,1401,1315,1500,1522,1515,1392,12140,1,1.01
-3.58,2.98,-18.84,14.78,-5.83,111.99,-50.61,68.41,1289,1563,1401,1315,1500,1522,1515,1392,12140,1,1.01
-3.39,3.01,-2.62,15.24,-9.51,46.03,-56.80,81.28,1289,1563,1401,1315,1500,1522,1515,1392,12140,1,1.07
-3.15,2.98,18.01,10.46,-14.19,-24.01,-64.03,97.66,1289,1563,1401,1315,1493,1522,1515,1392,12095,1,1.30
-2.94,2.77,15.31,-11.13,-13.86,5.14,-12.06,96.50,1289,1563,1401,1315,1493,1522,1515,1392,12095,1,1.10
-2.74,2.57,9.03,-12.89,-12.24,50.36,1.81,90.84,1289,1563,1401,1315,1487,1522,1515,1392,12095,1,0.95
-2.58,2.39,-0.09,-13.79,-8.18,74.15,-1.84,76.62,1289,1563,1401,1315,1493,1522,1515,1392,12095,1,1.03
-2.40,2.17,0.70,-16.14,-7.28,59.39,-1.28,73.48,1259,1407,1523,1379,1493,1522,1515,1392,12095,1,1.10
-2.20,1.95,12.17,-17.72,-10.59,-6.76,-8.26,85.06,1259,1407,1523,1379,1496,1522,1515,1392,12095,1,1.13
-2.00,1.70,28.88,-18.36,-15.22,-81.49,-17.55,101.26,1259,1407,1523,1379,1496,1522,1515,1392,12095,1,1.18
-1.84,1.39,25.03,-26.42,-14.73,-47.66,13.92,99.55,1259,1407,1523,1379,1500,1522,1515,1392,12095,1,0.89
-1.71,1.15,19.41,-19.52,-12.40,-15.34,14.08,91.42,1259,1407,1523,1379,1500,1522,1515,1392,12095,1,0.77
-1.55,0.93,11.66,-21.01,-8.38,18.84,18.70,77.33,1259,1407,1523,1379,1500,1522,1515,1392,12095,1,0.86
-1.42,0.70,5.37,-21.29,-5.63,36.01,24.81,67.70,1259,1407,1523,1379,1489,1522,1515,1392,12095,1,0.99
-1.26,0.55,7.88,-17.63,-6.74,6.95,22.16,71.57,1259,1407,1523,1379,1489,1522,1515,1392,12095,1,1.16
-1.12,0.37,18.93,-14.54,-11.80,-65.36,-5.73,89.31,1259,1407,1523,1379,1489,1522,1516,1391,12095,1,1.27
-0.96,0.23,25.14,-8.17,-12.65,-73.75,-12.85,92.26,1305,1497,1481,1281,1489,1522,1516,1391,12095,1,1.39
-0.85,0.02,17.14,-13.50,-11.85,-35.64,-2.00,89.47,1305,1497,1481,1281,1489,1522,1516,1391,12095,1,1.16
-0.71,-0.11,13.75,-5.48,-8.50,7.72,-14.71,77.74,1305,1497,1481,1281,1489,1521,1516,1392,12095,1,1.15
-0.59,-0.33,4.95,-18.66,-4.84,46.24,20.69,64.93,1305,1497,1481,1281,1489,1521,1516,1392,12095,1,1.01
-0.46,-0.52,0.82,-15.58,-2.67,50.11,-0.36,57.34,1305,1497,1481,1281,1489,1521,1515,1392,12095,1,0.86
-0.33,-0.69,3.28,-18.62,-5.42,21.13,11.99,66.98,1305,1497,1481,1281,1489,1522,1515,1392,12095,1,0.91
-0.18,-0.82,12.13,-5.27,-7.61,-23.60,-35.25,74.65,1305,1497,1481,1281,1489,1522,1515,1391,12095,1,0.85
-0.06,-0.90,13.57,-3.64,-9.61,-13.99,-20.97,81.62,1305,1497,1481,1281,1486,1522,1515,1391,12095,1,0.95
0.05,-1.00,13.76,-2.91,-8.07,1.24,-26.45,76.26,1394,1502,1438,1230,1486,1522,1515,1391,12095,1,0.88
0.13,-1.07,9.28,-3.98,-5.54,26.10,-8.42,67.38,1394,1502,1438,1230,1486,1522,1515,1391,12095,1,1.00
0.17,-1.16,-0.28,-11.61,-2.68,59.19,13.24,57.38,1394,1502,1438,1230,1486,1521,1515,1391,12095,1,0.98
0.28,-1.17,5.02,-7.84,-4.33,42.77,16.40,63.15,1394,1502,1438,1230,1486,1521,1515,1392,12095,1,1.23
0.38,-1.20,12.64,-9.04,-5.75,-8.23,4.94,68.11,1394,1502,1438,1230,1500,1521,1515,1392,12095,1,1.18
0.51,-1.23,19.10,-1.72,-9.82,-23.92,-13.33,82.37,1394,1502,1438,1230,1500,1521,1515,1392,12095,1,1.18
0.57,-1.31,17.42,-4.78,-9.94,-13.98,-12.41,82.80,1394,1502,1438,1230,1500,1521,1515,1392,12095,1,1.06
0.62,-1.33,12.55,-0.81,-6.85,21.60,-9.48,71.97,1394,1502,1438,1230,1500,1521,1515,1392,12095,1,1.07
0.63,-1.36,0.78,-7.20,-4.99,60.79,15.46,65.45,1282,1382,1532,1372,1500,1521,1515,1392,12095,1,1.10
0.68,-1.32,3.39,-0.05,-4.64,38.13,-4.51,64.26,1282,1382,1532,1372,1500,1521,1515,1392,12095,1,1.27
0.70,-1.33,8.45,-2.88,-7.27,-13.68,-7.76,73.43,1282,1382,1532,1372,1500,1521,1515,1392,12095,1,1.29
0.74,-1.36,19.97,-0.29,-11.22,-61.01,-20.15,87.26,1282,1382,1532,1372,1500,1521,1515,1392,12095,1,1.24
0.69,-1.38,18.94,-2.92,-13.58,-55.58,-7.75,95.55,1282,1382,1532,1372,1499,1521,1515,1392,12095,1,1.16
0.65,-1.39,10.73,0.19,-11.81,4.92,-9.46,89.33,1282,1382,1532,1372,1499,1521,1515,1392,12095,1,1.03
0.53,-1.38,-8.05,2.27,-8.92,72.89,-18.28,79.23,1282,1382,1532,1372,1500,1521,1515,1392,12095,1,0.99
0.44,-1.37,-11.90,9.18,-7.00,68.37,-52.41,72.51,1282,1382,1532,1372,1500,1521,1515,1392,12095,1,1.01
0.35,-1.37,-7.78,0.28,-7.98,22.00,-16.96,75.95,1282,1382,1532,1372,1500,1521,1515,1392,12095,1,0.98
0.27,-1.33,3.65,11.29,-12.03,-37.81,-51.53,90.11,1259,1447,1507,1355,1500,1521,1515,1392,12095,1,0.82
0.20,-1.23,10.47,9.76,-14.70,-44.87,-23.01,99.45,1259,1447,1507,1355,1500,1521,1515,1392,12095,1,0.90
0.10,-1.13,6.30,9.06,-12.78,-10.76,-13.11,92.72,1259,1447,1507,1355,1500,1521,1515,1392,12095,1,0.79
-0.03,-1.04,-2.05,3.62,-10.13,24.99,12.92,83.46,1259,1447,1507,1355,1500,1521,1515,1392,12095,1,1.03
-0.16,-0.97,-6.97,3.81,-6.15,20.04,1.49,69.52,1259,1447,1507,1355,1500,1521,1515,1392,12095,1,1.07
-0.27,-0.83,-6.87,4.52,-6.32,2.93,20.19,70.10,1259,1447,1507,1355,1500,1522,1515,1392,12095,1,1.21
-0.37,-0.75,2.76,1.86,-9.52,-55.70,5.31,81.33,1259,1447,1507,1355,1500,1522,1515,1392,12095,1,1.15
-0.43,-0.59,16.21,10.05,-12.03,-100.43,-6.57,90.10,1259,1447,1507,1355,1500,1522,1515,1392,12095,1,1.29
-0.57,-0.50,6.50,-0.13,-10.36,-63.08,32.24,84.25,1312,1412,1480,1364,1500,1522,1515,1392,12095,1,1.07
-0.69,-0.39,2.22,4.28,-7.82,-26.24,20.86,75.38,1312,1412,1480,1364,1500,1522,1515,1392,12095,1,0.99
-0.80,-0.31,-6.50,-1.26,-4.12,15.42,39.95,62.41,1312,1412,1480,1364,1486,1522,1515,1391,12095,1,0.88
-0.89,-0.21,-9.44,-0.41,-1.70,15.72,31.56,53.96,1312,1412,1480,1364,1486,1522,1516,1391,12095,1,0.70
-0.97,-0.10,-10.57,-0.97,-2.09,1.98,37.22,55.31,1312,1412,1480,1364,1486,1521,1516,1391,12095,1,0.59
-1.00,-0.01,1.95,3.79,-5.53,-55.53,10.23,67.37,1312,1412,1480,1364,1486,1521,1516,1391,12095,1,0.60
-1.03,0.14,3.68,9.95,-6.54,-51.46,9.71,70.90,1312,1412,1480,1364,1500,1521,1515,1391,12095,1,0.73
-1.13,0.22,-3.26,7.55,-6.77,-22.93,4.62,71.68,1312,1412,1480,1364,1500,1521,1515,1391,12095,1,0.87
-1.21,0.36,-9.02,13.35,-5.89,20.46,2.37,68.62,1306,1438,1482,1342,1500,1521,1515,1392,12095,1,1.12
-1.28,0.44,-17.52,8.88,-2.38,64.57,12.15,56.34,1306,1438,1482,1342,1500,1521,1515,1392,12095,1,1.30
-1.37,0.43,-27.32,1.37,-0.58,92.77,12.75,50.04,1306,1438,1482,1342,1500,1521,1515,1392,12095,1,1.14
-1.38,0.44,-22.95,3.34,-4.16,76.14,-1.55,62.57,1306,1438,1482,1342,1500,1522,1515,1392,12095,1,1.29
-1.36,0.40,-14.56,5.10,-5.67,41.08,-24.37,67.84,1306,1438,1482,1342,1500,1522,1515,1392,12095,1,1.05
-1.31,0.38,-4.78,5.90,-9.86,14.33,-24.11,82.52,1306,1438,1482,1342,1500,1522,1515,1392,12095,1,0.92
-1.30,0.31,-6.25,3.91,-10.31,25.87,-31.39,84.09,1306,1438,1482,1342,1500,1522,1515,1392,12095,1,0.72
-1.31,0.28,-9.85,10.80,-9.44,59.29,-51.63,81.04,1306,1438,1482,1342,1500,1522,1515,1392,12095,1,0.70
-1.34,0.29,-22.61,7.53,-5.56,126.64,-24.09,67.45,1306,1438,1482,1342,1500,1522,1516,1391,12095,1,0.79
-1.41,0.21,-32.76,-2.43,-5.42,155.95,-7.96,66.98,1386,1442,1474,1262,1500,1522,1516,1391,12095,1,0.75
-1.36,0.21,-26.96,6.94,-5.32,144.54,-39.86,66.63,1386,1442,1474,1262,1500,1522,1516,1391,12095,1,0.84
-1.29,0.13,-17.10,2.20,-7.53,96.50,-40.37,74.35,1386,1442,1474,1262,1500,1522,1516,1391,12095,1,0.79
-1.20,0.01,-0.75,3.84,-11.05,28.57,-53.80,86.69,1386,1442,1474,1262,1500,1522,1516,1391,12095,1,0.83
-1.20,-0.16,-3.49,-6.88,-12.49,36.92,-19.13,91.71,1386,1442,1474,1262,1500,1522,1516,1391,12095,1,0.90
-1.24,-0.32,-13.55,-4.35,-10.23,92.93,-30.96,83.80,1386,1442,1474,1262,1500,1522,1516,1391,12095,1,0.89
-1.36,-0.47,-32.34,-9.65,-7.64,159.43,-7.68,74.74,1386,1442,1474,1262,1500,1522,1516,1391,12095,1,0.86
-1.44,-0.59,-34.87,-2.70,-5.74,159.98,-32.03,68.07,1386,1442,1474,1262,1500,1522,1515,1391,12095,1,0.88
-1.45,-0.70,-28.93,-1.42,-5.55,128.29,-35.69,67.43,1369,1479,1477,1239,1500,1522,1515,1391,12095,1,0.86
-1.43,-0.94,-12.20,-8.52,-9.72,51.25,-34.72,82.03,1369,1479,1477,1239,1500,1522,1515,1391,12095,1,0.78
-1.44,-1.11,-4.45,-5.70,-11.98,24.08,-23.82,89.94,1369,1479,1477,1239,1500,1522,1515,1391,12095,1,0.96
-1.51,-1.33,-12.39,-10.37,-10.88,61.32,-19.52,86.08,1369,1479,1477,1239,1500,1522,1515,1392,12095,1,0.85
-1.63,-1.47,-24.26,-3.20,-9.86,117.76,-29.17,82.50,1369,1479,1477,1239,1500,1522,1515,1392,12095,1,0.86
-1.77,-1.55,-34.61,0.59,-5.70,152.59,-32.52,67.95,1369,1479,1477,1239,1500,1522,1515,1392,12095,1,0.80
-1.83,-1.55,-29.34,5.52,-4.92,127.98,-29.45,65.21,1369,1479,1477,1239,1500,1522,1515,1392,12095,1,0.70
-1.85,-1.48,-17.80,12.41,-7.88,77.25,-37.59,75.57,1369,1479,1477,1239,1500,1522,1515,1392,12095,1,0.89
-1.84,-1.39,-0.75,14.69,-11.40,3.18,-36.58,87.90,1266,1512,1446,1344,1500,1522,1515,1392,12095,1,1.03
-1.86,-1.32,0.58,13.93,-13.35,-6.26,-32.02,94.74,1266,1512,1446,1344,1500,1522,1515,1392,12095,1,1.15
-1.88,-1.25,2.05,12.70,-12.38,8.45,-24.39,91.33,1266,1512,1446,1344,1500,1522,1515,1392,12095,1,1.12
-1.88,-1.14,0.13,11.88,-11.04,35.00,-8.70,86.64,1266,1512,1446,1344,1500,1521,1515,1392,12095,1,1.09
-1.90,-1.06,-3.43,6.03,-10.83,44.93,6.94,85.90,1266,1512,1446,1344,1500,1521,1515,1392,12095,1,1.17
-1.88,-0.96,-5.20,4.93,-8.79,54.03,11.82,78.77,1266,1512,1446,1344,1500,1521,1515,1392,12066,1,0.98
-1.80,-0.83,-2.76,7.16,-9.47,53.19,2.06,81.13,1266,1512,1446,1344,1500,1521,1515,1392,12066,1,0.81
-1.68,-0.70,3.02,8.80,-11.24,30.30,-13.03,87.36,1266,1512,1446,1344,1500,1521,1515,1392,12066,1,0.72
-1.52,-0.58,19.77,14.12,-14.48,-44.98,-42.38,98.67,1266,1512,1446,1344,1500,1521,1515,1392,12066,1,0.66
-1.35,-0.41,27.05,16.32,-14.30,-67.24,-29.46,98.07,1281,1469,1471,1347,1500,1522,1515,1392,12066,1,0.63
-1.25,-0.30,23.90,10.16,-14.89,-55.36,-12.96,100.11,1281,1469,1471,1347,1500,1522,1515,1392,12066,1,0.59
-1.13,-0.13,20.84,14.07,-12.41,-18.01,-6.40,91.42,1281,1469,1471,1347,1500,1522,1515,1392,12066,1,0.72
-1.03,0.02,9.11,9.22,-8.96,27.94,10.97,79.36,1281,1469,1471,1347,1500,1522,1515,1392,12066,1,0.83
-0.99,0.17,-4.62,10.79,-5.89,60.18,1.86,68.60,1281,1469,1471,1347,1500,1522,1515,1392,12066,1,0.94
-0.91,0.37,-2.95,13.49,-6.05,38.91,-7.88,69.16,1281,1469,1471,1347,1500,1522,1515,1392,12066,1,1.16
-0.82,0.53,7.78,15.86,-9.03,-23.97,-28.43,79.62,1281,1469,1471,1347,1500,1522,1515,1392,12066,1,1.20
-0.77,0.70,14.09,17.63,-12.65,-56.70,-31.20,92.27,1281,1469,1471,1347,1500,1522,1515,1392,12066,1,1.32
-0.75,0.78,5.37,9.05,-11.62,-5.09,-8.83,88.66,1330,1438,1462,1338,1500,1522,1515,1392,12066,1,1.13
-0.74,0.86,-3.32,12.78,-7.39,51.34,-14.07,73.85,1330,1438,1462,1338,1500,1522,1515,1392,12066,1,1.03
-0.76,0.87,-13.75,5.04,-2.64,82.09,-10.48,57.25,1330,1438,1462,1338,1500,1522,1515,1392,12066,1,0.97
-0.76,0.88,-15.67,5.15,-1.30,73.83,-22.95,52.53,1330,1438,1462,1338,1500,1522,1515,1392,12066,1,0.97
-0.75,0.89,-7.50,3.86,-3.61,18.94,-29.69,60.63,1330,1438,1462,1338,1500,1522,1515,1392,12066,1,0.93
-0.75,0.93,1.00,11.05,-7.11,-26.00,-47.81,72.87,1330,1438,1462,1338,1500,1522,1515,1392,12066,1,1.00
-0.79,0.93,-2.43,0.71,-7.47,2.95,-8.41,74.14,1330,1438,1462,1338,1500,1522,1515,1392,12066,1,1.09
-0.83,0.90,-3.64,-0.12,-5.71,27.06,-3.88,67.97,1330,1438,1462,1338,1500,1522,1515,1392,12066,1,1.04
-0.90,0.80,-9.81,-9.15,-1.31,54.20,7.60,52.59,1293,1383,1505,1387,1500,1522,1515,1392,12066,1,0.97
-0.95,0.61,-13.48,-23.08,0.13,60.57,37.12,47.56,1293,1383,1505,1387,1500,1522,1515,1392,12066,1,0.80
-0.91,0.44,-5.38,-21.86,-1.29,26.36,26.00,52.51,1293,1383,1505,1387,1500,1522,1515,1392,12066,1,0.77
-0.89,0.24,5.06,-15.39,-4.55,-33.24,-8.74,63.93,1293,1383,1505,1387,1500,1522,1515,1391,12066,1,0.60
-0.88,0.09,8.74,-14.55,-7.46,-38.04,15.01,74.11,1293,1383,1505,1387,1500,1522,1515,1391,12066,1,0.86
-0.92,-0.10,5.11,-17.25,-6.93,-19.16,15.35,72.26,1293,1383,1505,1387,1500,1522,1515,1391,12066,1,0.93
-0.97,-0.25,3.34,-15.15,-3.57,2.61,19.06,60.51,1293,1383,1505,1387,1500,1522,1515,1392,12066,1,1.01
-1.07,-0.41,-8.60,-25.15,-1.28,42.77,66.86,52.49,1293,1383,1505,1387,1500,1522,1515,1392,12066,1,1.12
-1.11,-0.56,-9.90,-24.02,-0.55,55.33,54.69,49.93,1293,1383,1505,1387,1500,1522,1515,1392,12066,1,1.14
-1.08,-0.70,-6.18,-18.33,-0.35,46.93,20.24,49.21,1285,1549,1413,1321,1500,1522,1515,1392,12066,1,0.97
-1.04,-0.90,4.56,-19.58,-5.30,-7.97,12.54,66.56,1285,1549,1413,1321,1500,1522,1515,1392,12066,1,0.93
-0.96,-1.06,18.06,-12.20,-7.41,-52.00,-14.79,73.95,1285,1549,1413,1321,1500,1521,1515,1391,12066,1,0.94
-0.87,-1.23,24.29,-15.79,-8.76,-70.43,3.96,78.65,1285,1549,1413,1321,1500,1521,1515,1391,12066,1,0.92
-0.78,-1.38,26.35,-19.03,-8.79,-72.26,28.76,78.75,1285,1549,1413,1321,1500,1521,1516,1391,12066,1,0.87
-0.68,-1.49,28.64,-18.70,-7.57,-62.13,39.59,74.49,1285,1549,1413,1321,1500,1521,1516,1391,12066,1,0.86
-0.64,-1.56,16.94,-18.69,-4.98,-10.28,59.60,65.45,1285,1549,1413,1321,1500,1521,1516,1391,12066,1,0.79
-0.62,-1.63,7.70,-18.04,-5.32,12.98,49.54,66.63,1285,1549,1413,1321,1500,1522,1516,1391,12066,1,0.77
-0.51,-1.61,13.28,-8.56,-4.02,-2.78,28.40,62.08,1350,1510,1460,1244,1500,1522,1516,1391,12066,1,0.81
-0.35,-1.64,22.35,-14.39,-6.34,-49.50,41.88,70.18,1350,1510,1460,1244,1500,1521,1516,1391,12066,1,0.82
-0.16,-1.64,37.56,-8.33,-8.93,-112.72,22.65,79.25,1350,1510,1460,1244,1500,1522,1516,1391,12066,1,0.84
0.01,-1.66,46.16,-12.87,-11.39,-153.41,39.21,87.85,1350,1510,1460,1244,1500,1522,1516,1391,12066,1,0.92
0.14,-1.69,43.43,-17.48,-12.47,-138.42,57.79,91.66,1350,1510,1460,1244,1500,1521,1516,1392,12066,1,1.02
0.23,-1.70,38.74,-13.98,-10.02,-103.22,52.98,83.08,1350,1510,1460,1244,1500,1521,1516,1392,12066,1,1.08
0.29,-1.71,27.19,-13.92,-6.62,-64.43,57.47,71.16,1350,1510,1460,1244,1500,1521,1515,1392,12066,1,1.07
0.34,-1.75,17.50,-18.38,-4.80,-44.34,60.75,64.81,1350,1510,1460,1244,1500,1521,1515,1392,12066,1,1.01
0.47,-1.67,21.55,-9.89,-3.86,-60.86,64.69,61.50,1455,1449,1457,1207,1500,1521,1516,1392,12066,1,1.11
0.59,-1.65,30.69,-9.41,-7.41,-121.56,47.57,73.93,1455,1449,1457,1207,1500,1522,1515,1392,12066,1,1.02
0.75,-1.64,40.74,-7.73,-8.65,-156.26,43.19,78.27,1455,1449,1457,1207,1500,1522,1515,1392,12066,1,1.10
0.82,-1.68,28.87,-14.57,-6.51,-110.78,57.06,70.77,1455,1449,1457,1207,1499,1522,1515,1392,12066,1,1.04
0.83,-1.77,10.07,-19.94,-2.90,-29.40,67.69,58.16,1455,1449,1457,1207,1499,1522,1515,1392,12066,1,0.89
0.81,-1.81,-4.78,-15.94,-0.57,23.02,58.38,50.00,1455,1449,1457,1207,1499,1522,1515,1392,12066,1,0.72
0.81,-1.80,-6.99,-8.48,0.42,12.37,42.30,46.55,1455,1449,1457,1207,1499,1522,1515,1392,12066,1,0.55
0.80,-1.85,0.82,-6.20,-4.00,-42.62,14.95,62.00,1455,1449,1457,1207,1499,1522,1515,1392,12066,1,0.51
0.82,-1.82,7.43,2.75,-5.47,-56.74,1.62,67.14,1455,1449,1457,1207,1500,1522,1515,1392,12066,1,0.61
0.79,-1.83,7.58,0.64,-5.98,-51.65,0.63,68.94,1332,1428,1498,1310,1500,1522,1515,1392,12066,1,0.68
0.71,-1.86,2.86,-0.18,-5.56,-28.34,-2.01,67.45,1332,1428,1498,1310,1500,1522,1515,1392,12066,1,0.80
0.58,-1.88,-7.50,-4.93,-3.96,17.87,27.51,61.86,1332,1428,1498,1310,1500,1522,1515,1392,12066,1,1.05
0.43,-1.92,-17.41,-9.07,-0.74,51.96,29.14,50.60,1332,1428,1498,1310,1500,1522,1515,1392,12066,1,1.00
0.30,-1.92,-14.57,-7.64,-2.74,29.59,34.42,57.59,1332,1428,1498,1310,1500,1522,1515,1392,12066,1,1.02
0.21,-1.91,-6.71,-8.86,-5.59,-6.67,31.16,67.55,1332,1428,1498,1310,1500,1522,1515,1392,12066,1,1.08
0.12,-1.93,4.71,-6.00,-8.36,-63.43,12.38,77.28,1332,1428,1498,1310,1500,1522,1515,1392,12066,1,0.97
0.06,-1.95,13.92,-8.90,-10.80,-100.68,30.79,85.80,1332,1428,1498,1310,1500,1522,1515,1392,12066,1,1.04
-0.04,-1.99,15.75,-10.92,-10.68,-107.84,47.63,85.39,1229,1411,1525,1403,1500,1522,1515,1392,12066,1,1.09
-0.14,-2.06,15.27,-11.69,-9.14,-90.80,51.08,79.99,1229,1411,1525,1403,1500,1522,1515,1392,12066,1,1.20
-0.29,-2.09,3.73,-16.53,-7.67,-51.82,85.97,74.83,1229,1411,1525,1403,1500,1522,1515,1392,12066,1,1.22
-0.45,-2.09,-4.67,-10.57,-6.11,-32.08,63.24,69.37,1229,1411,1525,1403,1500,1522,1515,1392,12066,1,1.26
-0.59,-2.03,-6.58,-8.22,-4.20,-39.23,71.33,62.71,1229,1411,1525,1403,1500,1522,1515,1392,12066,1,1.20
-0.70,-2.00,-0.27,-8.70,-6.94,-78.38,61.87,72.30,1229,1411,1525,1403,1500,1522,1515,1392,12066,1,1.16
-0.76,-1.94,12.28,-2.54,-9.32,-124.61,44.67,80.63,1229,1411,1525,1403,1500,1522,1515,1392,12066,1,1.01
-0.82,-1.93,13.50,-7.06,-11.56,-118.55,54.49,88.47,1229,1411,1525,1403,1500,1522,1515,1392,12066,1,0.85
-0.91,-1.93,2.46,-8.21,-9.53,-53.90,55.28,81.36,1419,1471,1475,1203,1500,1522,1514,1392,12066,1,0.74
-0.97,-1.86,-8.42,5.34,-4.95,21.77,15.93,65.32,1419,1471,1475,1203,1500,1522,1515,1392,12066,1,0.90
-1.09,-1.82,-25.33,1.88,-0.48,77.12,34.54,49.68,1419,1471,1475,1203,1500,1522,1515,1392,12066,1,0.95
-1.20,-1.80,-29.04,5.02,-1.65,75.30,1.18,53.79,1419,1471,1475,1203,1500,1522,1515,1392,12066,1,1.03
-1.24,-1.75,-26.68,5.94,-1.60,60.77,3.96,53.61,1419,1471,1475,1203,1500,1522,1515,1392,12066,1,1.06
-1.29,-1.78,-14.66,3.19,-7.22,11.27,-8.18,73.26,1419,1471,1475,1203,1500,1522,1515,1392,12066,1,0.85
-1.31,-1.77,-4.11,9.41,-11.14,-8.31,-28.41,86.98,1419,1471,1475,1203,1500,1522,1515,1392,12066,1,0.84
-1.41,-1.81,-6.83,5.11,-10.54,9.70,-29.12,84.89,1419,1471,1475,1203,1500,1522,1515,1392,12066,1,0.76
-1.54,-1.75,-13.83,10.50,-8.69,54.77,-27.93,78.40,1419,1471,1475,1203,1500,1522,1515,1392,12066,1,0.72
-1.71,-1.71,-24.14,5.01,-9.13,92.10,-3.99,79.96,1311,1373,1509,1375,1500,1522,1515,1392,12066,1,0.82
-1.85,-1.71,-21.82,-0.11,-7.81,72.57,6.87,75.35,1311,1373,1509,1375,1500,1522,1515,1392,12066,1,0.73
-1.96,-1.66,-22.08,-2.43,-7.93,62.07,24.44,75.75,1311,1373,1509,1375,1500,1522,1515,1392,12066,1,0.64
-2.05,-1.62,-18.97,-0.66,-10.54,46.41,13.51,84.88,1311,1373,1509,1375,1500,1522,1515,1392,12066,1,0.68
-2.10,-1.58,-5.83,5.83,-14.17,-11.75,-17.03,97.61,1311,1373,1509,1375,1500,1522,1515,1392,12066,1,0.71
-2.14,-1.52,3.88,12.11,-15.03,-51.75,-34.69,100.62,1311,1373,1509,1375,1500,1522,1515,1392,12066,1,0.82
-2.25,-1.54,-2.24,1.63,-14.63,-26.00,-3.56,99.20,1311,1373,1509,1375,1500,1522,1515,1392,12066,1,0.70
-2.34,-1.49,-4.47,7.49,-13.55,8.71,-7.16,95.41,1311,1373,1509,1375,1500,1522,1516,1391,12042,1,0.85
-2.43,-1.43,-16.74,4.51,-10.32,72.55,10.28,84.13,1327,1525,1423,1289,1500,1522,1516,1391,12042,1,0.91
-2.53,-1.39,-28.33,7.19,-8.37,114.50,-11.78,77.31,1327,1525,1423,1289,1500,1522,1516,1391,12042,1,0.91
-2.61,-1.29,-35.49,14.79,-6.34,138.68,-30.28,70.20,1327,1525,1423,1289,1500,1522,1516,1391,12042,1,0.92
-2.64,-1.19,-31.23,17.33,-8.17,115.27,-38.76,76.59,1327,1525,1423,1289,1500,1522,1516,1391,12042,1,1.06
-2.64,-1.10,-16.23,24.04,-12.76,48.24,-72.14,92.67,1327,1525,1423,1289,1500,1522,1516,1391,12042,1,1.18
-2.60,-0.98,-7.97,28.57,-13.33,35.15,-80.57,94.65,1327,1525,1423,1289,1500,1522,1516,1391,12042,1,1.46
