angle_roll,angle_pitch,gyro_x,gyro_y,gyro_z,pid_roll,pid_pitch,pid_yaw,m1,m2,m3,m4,rc_roll,rc_pitch,rc_yaw,rc_thr,battery_mv,i2c_errors,accel_z_raw
6.07,2.49,-8.64,-25.62,-7.77,-77.32,120.54,75.20,1383,1391,1533,1293,1494,1504,1515,1400,11976,1,1.15
5.73,2.51,-2.25,-14.37,-9.30,-117.20,57.96,80.55,1383,1391,1533,1293,1494,1504,1515,1400,11976,1,0.96
5.46,2.63,6.56,-7.54,-10.72,-152.89,60.74,85.51,1383,1391,1533,1293,1496,1503,1515,1400,11976,1,0.98
5.21,2.68,17.64,-6.34,-13.74,-180.00,46.69,96.08,1214,1456,1524,1406,1496,1503,1515,1400,11976,1,1.03
4.93,2.67,18.85,-19.86,-15.23,-180.00,82.09,101.31,1214,1456,1524,1406,1496,1503,1515,1400,11976,1,1.06
4.62,2.71,10.84,-12.94,-14.55,-130.09,58.62,98.94,1214,1456,1524,1406,1496,1503,1515,1400,11976,1,1.16
4.33,2.71,0.62,-16.39,-10.50,-68.36,61.64,84.75,1214,1456,1524,1406,1496,1503,1515,1400,11976,1,0.96
4.10,2.70,0.29,-12.56,-8.89,-59.26,29.28,79.10,1214,1456,1524,1406,1496,1503,1515,1400,11976,1,0.76
3.96,2.76,7.52,-8.72,-9.40,-89.34,30.15,80.92,1214,1456,1524,1406,1496,1503,1515,1400,11976,1,0.89
3.80,2.75,19.57,-9.78,-12.84,-154.17,14.10,92.95,1214,1456,1524,1406,1496,1503,1515,1400,11976,1,0.88
3.66,2.76,22.73,-12.97,-14.89,-145.50,45.84,100.11,1214,1456,1524,1406,1496,1503,1515,1400,11976,1,1.02
3.47,2.78,19.35,-10.65,-13.44,-117.36,40.27,95.05,1365,1535,1429,1271,1496,1503,1515,1400,11976,1,1.19
3.27,2.78,9.56,-18.91,-8.86,-76.63,70.91,79.01,1365,1535,1429,1271,1496,1503,1515,1400,11976,1,1.13
3.10,2.82,8.60,-14.95,-8.65,-84.17,57.63,78.28,1365,1535,1429,1271,1496,1503,1515,1400,11976,1,1.18
2.99,2.87,11.15,-11.81,-8.82,-106.67,41.94,78.86,1365,1535,1429,1271,1496,1503,1515,1400,11976,1,1.10
2.89,2.90,23.63,-8.34,-13.39,-155.13,34.19,94.88,1365,1535,1429,1271,1496,1503,1515,1400,11976,1,1.23
2.68,2.89,11.25,-13.22,-12.16,-114.34,59.48,90.56,1365,1535,1429,1271,1496,1503,1515,1400,11976,1,1.22
2.43,2.90,-4.79,-15.59,-8.04,-54.83,70.23,76.14,1365,1535,1429,1271,1496,1503,1515,1400,11976,1,1.19
2.18,2.91,-13.47,-11.36,-7.35,-37.81,42.58,73.73,1365,1535,1429,1271,1496,1503,1515,1400,11976,1,1.07
2.04,3.01,-1.69,-4.55,-9.83,-87.53,41.45,82.39,1446,1528,1436,1190,1496,1503,1515,1400,11976,1,1.10
1.86,3.00,10.87,-3.17,-12.53,-148.91,13.76,91.85,1446,1528,1436,1190,1496,1503,1515,1400,11976,1,1.23
1.58,2.87,-3.38,-15.65,-12.58,-93.54,34.58,92.01,1446,1528,1436,1190,1496,1503,1515,1400,11976,1,1.25
1.32,2.82,-14.90,-14.27,-11.26,-20.54,45.23,87.42,1446,1528,1436,1190,1496,1503,1515,1400,11976,1,1.26
1.07,2.73,-17.52,-9.05,-7.51,-17.33,1.34,74.28,1446,1528,1436,1190,1496,1503,1515,1400,11976,1,1.05
0.91,2.71,-9.21,-9.03,-9.94,-52.27,20.53,82.81,1446,1528,1436,1190,1496,1503,1515,1400,11976,1,1.14
0.78,2.72,4.50,0.52,-13.15,-112.11,-4.87,94.02,1446,1528,1436,1190,1496,1503,1515,1400,11976,1,1.27
0.61,2.66,2.64,-3.87,-14.26,-91.28,-6.49,97.91,1446,1528,1436,1190,1496,1503,1515,1400,11976,1,1.39
0.46,2.59,-3.60,-6.25,-13.59,-30.38,10.12,95.55,1446,1528,1436,1190,1495,1503,1515,1400,11976,1,1.28
0.39,2.58,-3.14,-4.21,-9.90,-5.93,9.46,82.64,1273,1503,1491,1333,1495,1503,1515,1400,11976,1,1.19
0.39,2.59,-0.98,-1.85,-7.97,-11.83,-1.50,75.89,1273,1503,1491,1333,1495,1503,1515,1400,11914,1,1.13
0.45,2.65,9.33,-0.75,-10.24,-67.68,7.04,83.86,1273,1503,1491,1333,1495,1503,1515,1400,11914,1,1.13
0.53,2.70,21.53,5.10,-13.14,-106.08,-17.44,93.99,1273,1503,1491,1333,1495,1503,1515,1400,11914,1,1.40
0.62,2.69,17.26,-4.18,-12.39,-56.66,15.24,91.38,1273,1503,1491,1333,1495,1504,1515,1400,11914,1,1.27
0.76,2.73,17.70,-2.66,-9.56,-25.14,18.64,81.48,1273,1503,1491,1333,1495,1504,1515,1400,11914,1,1.23
0.91,2.71,11.83,-13.44,-4.77,2.13,43.11,64.70,1273,1503,1491,1333,1495,1504,1515,1400,11914,1,0.97
1.17,2.79,21.17,-3.39,-6.07,-33.81,14.94,69.23,1273,1503,1491,1333,1495,1504,1515,1400,11914,1,0.89
1.41,2.87,27.42,8.68,-7.99,-66.77,-33.17,75.98,1293,1405,1535,1367,1495,1504,1515,1400,11914,1,0.93
1.64,2.92,25.26,1.60,-9.47,-32.23,5.62,81.14,1293,1405,1535,1367,1477,1504,1515,1400,11914,1,1.01
1.83,3.01,21.46,6.67,-7.55,-4.84,-17.41,74.42,1293,1405,1535,1367,1476,1503,1515,1400,11914,1,1.01
1.95,3.09,8.72,3.30,-2.75,32.66,-6.56,57.61,1293,1405,1535,1367,1476,1503,1515,1400,11914,1,0.84
2.17,3.28,17.68,8.93,-5.23,-8.68,-5.58,66.29,1293,1405,1535,1367,1456,1503,1515,1400,11914,1,1.06
2.39,3.38,30.47,6.13,-8.36,-74.23,-18.40,77.28,1293,1405,1535,1367,1456,1503,1515,1400,11914,1,1.09
2.55,3.42,37.68,-2.21,-9.80,-99.20,9.64,82.32,1293,1405,1535,1367,1453,1503,1515,1400,11914,1,1.21
2.58,3.45,18.07,-8.83,-6.92,-32.82,35.33,72.22,1293,1405,1535,1367,1445,1503,1515,1400,11914,1,1.14
2.57,3.56,4.69,11.32,-3.86,5.30,-45.16,61.50,1289,1501,1421,1389,1445,1503,1515,1400,11914,1,1.15
2.63,3.53,15.31,0.09,-6.84,-53.22,-35.11,71.94,1289,1501,1421,1389,1444,1503,1515,1400,11914,1,1.11
2.65,3.50,20.79,-4.70,-10.17,-70.33,-4.76,83.60,1289,1501,1421,1389,1444,1503,1515,1400,11914,1,1.19
2.60,3.46,11.00,-9.27,-7.48,-19.49,14.62,74.17,1289,1501,1421,1389,1431,1503,1513,1400,11914,1,1.14
2.57,3.34,7.40,-18.94,-6.34,-10.26,23.11,70.18,1289,1501,1421,1389,1423,1503,1513,1400,11914,1,0.86
2.58,3.27,14.42,-15.96,-6.72,-56.20,9.30,71.52,1289,1501,1421,1389,1423,1503,1503,1400,11914,1,0.91
2.57,3.12,26.32,-12.69,-9.09,-124.93,-22.08,79.81,1289,1501,1421,1389,1423,1503,1503,1400,11914,1,0.98
2.47,2.91,17.94,-27.01,-7.68,-86.82,38.53,74.86,1289,1501,1421,1389,1423,1503,1503,1400,11914,1,0.95
2.29,2.69,2.42,-36.04,-6.87,-42.51,69.67,72.05,1289,1501,1421,1389,1422,1506,1510,1400,11914,1,0.96
2.13,2.51,1.30,-26.87,-4.25,-59.17,29.56,62.86,1186,1486,1456,1472,1424,1507,1510,1400,11914,1,1.01
1.96,2.36,7.55,-24.49,-6.55,-116.49,35.20,70.92,1186,1486,1456,1472,1424,1507,1515,1400,11914,1,1.19
1.74,2.16,1.44,-29.67,-7.60,-96.81,62.19,74.59,1186,1486,1456,1472,1431,1507,1515,1400,11914,1,1.26
1.43,1.93,-9.43,-25.44,-6.67,-51.10,39.43,71.35,1186,1486,1456,1472,1431,1507,1515,1400,11914,1,1.15
1.08,1.70,-25.91,-28.18,-2.65,5.88,36.06,57.28,1186,1486,1456,1472,1449,1507,1515,1400,11914,1,0.93
0.75,1.54,-31.70,-21.09,-3.15,17.68,19.51,59.04,1186,1486,1456,1472,1459,1507,1515,1400,11914,1,0.93
0.38,1.38,-27.30,-13.24,-6.85,-30.02,-14.94,71.98,1186,1486,1456,1472,1459,1507,1515,1400,11914,1,0.87
-0.06,1.24,-27.22,-6.12,-8.94,-20.34,-30.09,79.29,1186,1486,1456,1472,1476,1507,1515,1400,11914,1,0.98
-0.56,1.10,-39.82,-5.05,-8.03,46.39,-36.89,76.10,1410,1514,1440,1236,1476,1507,1515,1400,11914,1,0.86
-1.09,1.01,-53.94,-2.85,-7.21,119.90,-35.19,73.23,1410,1514,1440,1236,1480,1507,1515,1400,11914,1,1.03
-1.63,0.89,-57.19,1.62,-4.35,119.43,-79.21,63.21,1410,1514,1440,1236,1480,1507,1515,1400,11914,1,1.05
-2.15,0.77,-56.32,-7.92,-7.06,95.72,-37.28,72.70,1410,1514,1440,1236,1480,1507,1515,1400,11914,1,1.09
-2.60,0.69,-38.28,0.23,-12.69,38.69,-57.03,92.42,1410,1514,1440,1236,1481,1507,1515,1400,11914,1,1.02
-3.02,0.63,-26.95,3.96,-13.41,18.57,-58.13,94.95,1410,1514,1440,1236,1481,1507,1515,1400,11914,1,0.99
-3.49,0.56,-37.53,-1.82,-13.87,72.22,-29.57,96.53,1410,1514,1440,1236,1481,1507,1515,1400,11914,1,0.81
-3.89,0.59,-43.04,7.47,-10.47,124.83,-38.92,84.66,1410,1514,1440,1236,1482,1507,1515,1400,11914,1,1.01
-4.27,0.62,-41.48,11.87,-6.52,113.10,-60.31,70.81,1157,1417,1523,1503,1482,1507,1517,1400,11914,1,0.88
-4.54,0.75,-27.89,15.62,-10.70,56.19,-47.99,85.44,1157,1417,1523,1503,1484,1507,1524,1400,11914,1,1.09
-4.80,0.84,-6.30,12.80,-15.21,-51.26,-49.77,101.22,1157,1417,1523,1503,1484,1507,1524,1400,11914,1,0.98
-5.01,0.97,3.50,4.86,-18.51,-69.03,5.93,180.00,1157,1417,1523,1503,1484,1507,1566,1303,11914,1,1.00
-5.21,1.12,8.02,5.02,-19.54,-56.45,13.69,180.00,1157,1417,1523,1503,1491,1507,1566,1289,11914,1,1.04
-5.37,1.31,8.91,-1.90,-15.36,-39.88,52.76,180.00,1157,1417,1523,1503,1491,1507,1566,1289,11914,1,0.94
-5.46,1.53,11.17,4.04,-15.05,-51.72,26.65,169.97,1157,1417,1523,1503,1496,1507,1555,1270,11914,1,0.84
-5.46,1.88,16.02,17.00,-16.10,-65.90,6.57,173.65,1157,1417,1523,1503,1496,1507,1555,1270,11914,1,0.94
-5.38,2.20,30.50,21.79,-20.06,-120.91,-11.60,118.22,1157,1417,1523,1503,1496,1507,1537,1270,11914,1,0.91
-5.28,2.64,30.84,26.36,-20.88,-111.62,20.59,121.07,1150,1404,1352,1266,1496,1507,1537,1270,11914,1,0.86
-5.16,3.00,21.47,20.72,-19.49,-54.28,41.33,116.22,1150,1404,1352,1266,1496,1507,1513,1270,11914,1,0.76
-4.95,3.42,7.45,26.88,-13.52,41.25,32.66,95.30,1150,1404,1352,1266,1496,1507,1513,1270,11914,1,0.85
-4.75,3.89,-3.67,38.82,-12.65,102.13,-14.45,92.26,1150,1404,1352,1266,1496,1507,1513,1270,11914,1,0.68
-4.40,4.39,5.62,52.45,-14.14,100.56,-78.25,97.50,1150,1404,1352,1266,1495,1507,1513,1270,11914,1,0.82
-3.96,4.84,35.19,51.57,-16.16,-24.17,-85.64,104.56,1150,1404,1352,1266,1495,1507,1513,1270,11914,1,1.02
-3.51,5.32,62.48,51.65,-20.15,-139.51,-83.65,118.53,1150,1404,1352,1266,1495,1507,1513,1270,11914,1,1.02
-3.11,5.72,56.12,36.54,-20.16,-109.02,-53.70,118.57,1150,1404,1352,1266,1496,1507,1511,1253,11914,1,0.92
-2.73,6.07,43.90,16.25,-18.14,-77.33,39.94,111.50,1150,1308,1396,1242,1496,1507,1511,1253,11914,1,0.75
-2.29,6.46,30.75,20.18,-14.25,15.24,29.56,97.88,1150,1308,1396,1242,1496,1507,1511,1241,11914,1,0.79
-1.87,6.96,15.14,38.23,-11.86,115.22,-6.08,89.52,1150,1308,1396,1242,1496,1507,1511,1124,11914,1,0.90
-1.28,7.31,41.47,36.73,-8.91,26.16,-47.97,79.20,1150,1308,1396,1242,1496,1507,1514,1124,11914,1,0.78
-0.79,7.58,47.70,32.96,-10.48,-28.72,-86.81,84.67,1150,1308,1396,1242,1496,1507,1514,1124,11914,1,0.43
-0.42,7.85,24.52,24.53,-10.19,3.96,-48.23,83.67,1150,1308,1396,1242,1496,1507,1514,1124,11914,1,0.85
0.06,8.16,17.77,21.00,-10.71,32.04,-21.63,85.49,1150,1308,1396,1242,1496,1507,1513,1030,11914,1,0.93
0.57,8.41,17.53,14.33,-14.14,77.46,-0.45,97.48,1150,1308,1396,1242,1496,1507,1513,1030,11914,1,0.64
1.19,8.69,53.00,39.79,-14.76,-63.92,-89.62,99.64,1150,1150,1150,1150,1496,1507,1513,1030,11914,1,0.75
1.66,8.86,60.61,31.55,-18.09,-117.75,-107.59,111.31,1150,1150,1150,1150,1496,1507,1513,1037,11914,1,0.50
2.04,8.92,34.35,-0.85,-16.60,-54.17,26.67,106.09,1150,1150,1150,1150,1496,1507,1513,1037,11914,1,0.67
2.45,9.14,18.16,11.14,-17.21,30.59,-2.12,108.22,1150,1150,1150,1150,1496,1507,1513,1037,11914,1,0.47
3.09,9.35,29.12,9.92,-16.44,79.42,35.44,105.53,1150,1150,1150,1150,1496,1507,1513,1036,11914,1,0.59
3.65,9.58,58.10,30.11,-20.34,-82.19,-94.37,119.18,1150,1150,1150,1150,1496,1507,1495,1036,11914,1,0.37
4.11,9.73,46.01,15.08,-19.86,-77.34,-16.29,117.52,1150,1150,1150,1150,1496,1507,1481,1036,11914,1,0.46
4.58,9.95,16.98,12.36,-19.07,83.00,-1.10,114.76,1150,1150,1150,1150,1496,1507,1481,1036,11914,1,0.35
5.28,10.23,52.91,24.61,-22.45,-3.03,-27.83,126.58,1150,1150,1150,1150,1496,1506,1481,1038,11914,1,0.37
5.79,10.45,68.01,28.67,-25.74,-117.21,-63.30,138.08,1150,1150,1150,1150,1496,1506,1481,1042,11914,1,0.39
6.16,10.60,33.36,13.93,-20.92,-39.68,-16.53,121.24,1150,1150,1150,1150,1496,1506,1462,1042,11914,1,0.48
6.75,10.90,23.28,16.19,-23.22,76.90,-2.19,129.27,1150,1150,1150,1150,1495,1506,1462,1042,11914,1,0.51
7.50,11.13,66.99,22.49,-27.30,-41.71,-28.10,143.55,1150,1150,1150,1150,1495,1506,1462,1042,11914,1,0.31
8.07,11.29,77.16,22.94,-29.52,-162.07,-78.79,151.32,1150,1150,1150,1150,1496,1507,1499,1037,11914,1,0.44
8.54,11.44,35.24,0.75,-25.08,-10.85,33.53,135.79,1150,1150,1150,1150,1497,1507,1499,1037,11914,1,0.42
9.26,11.84,53.44,24.42,-28.13,-28.09,1.71,146.45,1150,1150,1150,1150,1497,1507,1499,1037,11914,1,0.59
9.85,12.11,62.55,41.19,-26.74,-80.40,-86.27,141.57,1150,1150,1150,1150,1497,1507,1500,1038,11914,1,0.42
10.32,12.24,44.78,16.52,-30.57,-75.98,-49.46,154.98,1150,1150,1150,1150,1497,1507,1500,1038,11914,1,0.37
10.88,12.54,24.21,22.73,-26.19,64.37,-21.34,139.68,1150,1150,1150,1150,1496,1507,1501,1038,11914,1,0.48
11.54,12.83,53.34,35.38,-29.63,-38.13,-62.33,151.69,1150,1150,1150,1150,1495,1507,1501,1038,11947,1,0.46
10.28,10.93,-197.20,-279.86,-13.61,180.00,180.00,95.64,1150,1150,1150,1150,1495,1507,1513,1038,11947,1,0.94
6.99,7.40,-302.92,-333.81,-1.12,180.00,180.00,51.92,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.77
3.02,3.18,-377.49,-369.32,20.83,180.00,180.00,-24.92,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,-0.21
-0.33,-1.43,-277.09,-398.10,-7.69,-106.76,180.00,74.90,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,-0.06
-3.86,-0.96,-254.20,220.36,21.11,64.08,-180.00,-25.90,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.43
-1.44,0.03,138.77,102.52,3.09,-16.83,-180.00,37.20,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.82
-1.71,-0.15,-61.46,-124.52,-9.94,141.92,180.00,82.78,1150,1150,1150,1150,1496,1508,1513,1037,11947,1,0.12
-1.92,-0.67,-4.71,-100.97,22.85,-40.25,180.00,-31.96,1150,1150,1150,1150,1496,1508,1513,1037,11947,1,0.46
-2.55,-1.24,-28.21,-49.15,-8.59,-107.29,42.19,78.07,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.44
-2.99,-1.93,-54.13,-90.71,-2.27,147.15,149.22,55.95,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.00
-3.48,-2.75,-36.69,-85.12,3.74,20.67,134.69,34.91,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.18
-3.85,-3.65,-34.62,-73.16,0.04,29.34,74.72,47.85,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,-0.18
-3.84,-4.07,13.94,-19.33,-7.22,-55.43,-65.34,73.28,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,-0.01
-3.70,-4.55,14.67,-48.15,0.99,-3.75,73.24,44.53,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.46
-3.21,-4.50,30.66,11.03,1.36,26.35,-41.94,43.24,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.43
-2.53,-4.55,46.44,20.44,8.36,25.80,-89.45,18.74,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.33
-2.30,-4.12,13.56,39.90,17.34,2.39,-45.99,-12.68,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.73
-2.31,-3.17,-22.01,75.23,24.15,92.92,-17.75,-36.52,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.77
-2.47,-2.18,-4.08,87.00,26.07,-32.95,-42.70,-43.24,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.40
-2.59,-1.12,5.05,99.14,23.27,-56.82,-125.55,-33.46,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.44
-2.38,0.25,10.83,121.35,15.77,30.29,-101.31,-7.20,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.50
-1.84,1.36,75.18,79.79,14.68,-150.00,38.35,-3.37,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.48
-2.04,0.99,-8.49,-28.00,16.08,0.57,-48.40,-8.29,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.17
-2.07,1.15,-11.84,6.23,5.45,35.36,5.40,28.93,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.23
-2.02,0.96,9.10,-13.00,2.85,-17.03,27.80,38.04,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.35
-2.01,0.81,12.09,-11.42,7.75,-90.04,-36.15,20.87,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.58
-1.98,0.64,-0.79,-19.06,5.94,35.07,23.08,27.21,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.43
-1.97,0.56,-1.04,-2.55,2.31,32.29,-14.64,39.92,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.36
-2.28,0.78,-24.29,19.00,7.33,16.90,-36.81,22.34,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.63
-2.06,0.99,33.57,2.38,2.29,-76.39,36.50,39.99,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.78
-1.96,1.24,-2.09,8.29,-0.20,74.82,29.75,48.70,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,1.08
-2.06,1.14,-13.11,0.82,7.62,55.37,-27.01,21.32,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.16
-2.13,1.02,-4.76,-8.12,0.01,-6.08,-10.13,47.97,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.98
-2.18,0.97,-3.76,-8.24,-1.96,-1.09,15.48,54.84,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.89
-2.19,0.97,-1.06,7.68,-2.06,3.58,-38.61,55.21,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.87
-2.10,1.03,8.21,4.99,-2.09,2.15,-14.70,55.30,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.01
-2.02,1.09,10.52,-0.91,2.46,-15.94,22.53,39.39,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.98
-1.97,1.14,-1.08,4.17,3.41,28.07,-6.52,36.06,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.05
-1.91,1.13,10.32,4.70,0.40,-23.42,-36.04,46.60,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.02
-1.99,1.11,-6.78,-9.57,-1.06,19.28,37.75,51.70,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.98
-1.97,1.16,-7.99,5.58,-3.40,42.48,-14.22,59.89,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.98
-1.92,1.08,11.27,-1.94,2.57,-32.12,-23.29,38.99,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.94
-2.07,1.03,-14.51,-12.38,3.35,23.90,32.69,36.28,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.97
-2.06,1.09,-17.94,11.53,-2.03,83.34,-35.34,55.10,1150,1150,1150,1150,1497,1507,1513,1038,11947,1,1.00
-2.02,0.96,7.48,-3.54,1.10,-22.85,-28.37,44.15,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.07
-2.15,0.98,-15.70,-10.28,-1.42,27.18,44.57,52.96,1150,1150,1150,1150,1496,1507,1514,1037,11947,1,1.04
-2.08,1.08,-7.98,16.53,-4.40,50.63,-37.85,63.41,1150,1150,1150,1150,1495,1507,1513,1038,11947,1,0.96
-2.04,0.97,8.96,-1.86,3.89,-24.06,-29.26,34.39,1150,1150,1150,1150,1495,1507,1513,1038,11947,1,0.96
-2.05,1.05,-1.40,-2.32,0.93,-0.86,25.15,44.76,1150,1150,1150,1150,1495,1507,1513,1038,11947,1,1.04
-1.98,1.13,1.83,15.54,-3.42,19.18,-38.46,59.96,1150,1150,1150,1150,1497,1507,1513,1038,11947,1,1.02
-2.00,1.04,1.79,-2.35,0.90,-3.40,-24.03,44.87,1150,1150,1150,1150,1497,1507,1513,1038,11947,1,1.03
-2.03,1.03,-5.49,-12.89,0.95,11.23,51.50,44.69,1150,1150,1150,1150,1497,1507,1513,1038,11947,1,1.04
-2.02,1.07,3.15,9.95,-0.30,-7.37,-34.89,49.06,1150,1150,1150,1150,1497,1507,1513,1038,11947,1,1.00
-2.07,0.97,0.66,-2.96,2.64,-11.40,-23.58,38.77,1150,1150,1150,1150,1497,1507,1513,1037,11947,1,1.04
-2.07,1.00,-4.91,-5.91,2.02,21.03,29.79,40.94,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.01
-2.02,1.05,7.77,5.45,-2.02,-15.37,-8.53,55.06,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.01
-2.04,1.02,2.62,2.27,-1.55,-15.83,-24.92,53.41,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.00
-2.02,1.03,-2.93,-1.76,1.46,20.21,3.23,42.89,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.00
-1.99,1.05,4.75,-1.21,1.30,-13.14,12.50,43.47,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.02
-2.03,1.09,-1.34,9.86,-3.31,-11.74,-35.85,59.57,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.04
-2.00,1.02,-0.69,0.83,-0.54,15.51,-26.84,49.87,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.99
-1.98,1.03,6.66,-8.24,-0.01,-23.58,35.90,48.02,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.08
-2.01,1.12,-1.80,13.32,-1.49,1.01,-26.83,53.23,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.04
-1.97,1.04,6.23,5.95,1.07,-1.36,-58.67,44.26,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.95
-2.00,0.98,3.99,-16.02,3.86,-21.07,39.41,34.51,1150,1150,1150,1150,1496,1507,1513,1044,11947,1,1.07
-2.00,1.08,-3.47,5.05,-0.75,22.86,13.23,50.61,1150,1150,1150,1150,1496,1507,1506,1044,11947,1,1.00
-1.96,1.02,10.40,8.93,-1.59,-19.46,-64.38,53.57,1150,1150,1150,1150,1496,1507,1506,1044,11947,1,0.99
-2.05,0.94,-5.31,-22.68,3.75,5.22,61.98,34.86,1150,1150,1150,1150,1496,1507,1506,1044,11947,1,1.02
-2.02,1.09,-4.38,6.69,0.08,33.87,19.32,47.71,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,1.03
-1.99,1.02,9.86,9.28,-0.37,-31.88,-65.01,49.30,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.97
-2.06,0.92,-7.84,-21.63,0.90,19.58,51.02,44.86,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.00
-2.02,1.08,-5.83,6.06,-0.40,50.56,20.13,49.41,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.02
-1.97,1.05,13.24,12.40,-0.29,-42.81,-58.14,49.03,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.99
-2.04,0.97,-4.53,-13.31,0.85,-1.42,20.48,45.02,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.01
-2.00,1.07,-6.51,1.47,-0.09,52.92,20.73,48.30,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.04
-1.98,1.07,9.20,10.78,-0.15,-24.26,-45.49,48.54,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.01
-2.04,0.98,-2.51,-6.74,-0.55,-11.40,-3.03,49.91,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.98
-2.01,0.99,-4.24,-9.20,0.73,38.19,33.76,45.43,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.96
-1.99,1.06,5.98,8.68,1.59,-3.96,-18.18,42.43,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.97
-2.03,1.02,-2.17,4.71,0.11,-1.11,-39.17,47.60,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.99
-2.01,0.98,-4.77,-13.09,0.55,30.35,32.42,46.09,1150,1150,1150,1150,1496,1507,1513,1038,11947,1,0.98
-2.00,1.04,-2.11,-2.17,0.55,25.59,22.38,46.07,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.02
-2.00,1.05,2.64,14.24,0.76,-9.22,-59.27,45.34,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.01
-2.04,0.89,-3.90,-16.51,0.80,1.05,10.22,45.20,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,0.94
-2.02,0.99,-5.72,-7.88,-1.03,32.06,52.19,51.62,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.05
-1.98,1.07,6.51,21.83,-0.96,-2.52,-69.84,51.36,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.00
-2.04,0.94,0.09,-6.45,-1.12,-24.15,-17.22,51.93,1150,1150,1150,1150,1496,1507,1513,1037,11947,1,1.04
-2.04,1.00,-12.73,-12.82,0.19,45.50,69.02,47.34,1150,1150,1150,1150,1496,1507,1513,1037,11984,1,1.03
